[2.86647141e-01 4.05891240e-01 3.09090012e-07],[ 0.32802954  0.36555403 -0.01271258],[ 0.35479569  0.3195008  -0.01538399],[ 0.37013656  0.2729983  -0.01822567],[ 0.36834797  0.23447974 -0.02172441],[ 3.12036633e-01  3.02104294e-01 -2.95894948e-04],[ 0.32484934  0.25792176 -0.010136  ],[ 0.33349144  0.22669786 -0.01968507],[ 0.34105647  0.20086393 -0.02591816],[ 0.28444585  0.29676908 -0.00142829],[ 0.28425416  0.2393989  -0.00741764],[ 0.28408572  0.20248643 -0.01495541],[ 0.28559959  0.17131196 -0.02136329],[ 0.2571705   0.30072126 -0.00563725],[ 0.24836163  0.24402976 -0.01428123],[ 0.24175468  0.20520931 -0.0218749 ],[ 0.23959683  0.1731548  -0.02769507],[ 0.23199226  0.31476036 -0.01133696],[ 0.21063286  0.28167132 -0.02000234],[ 0.19722648  0.2571426  -0.02425214],[ 0.18796854  0.23509884 -0.0274432 ]
[2.87109375e-01 4.02669728e-01 3.19501027e-07],[ 0.32877418  0.36079788 -0.01091373],[ 0.35531947  0.31559467 -0.01197078],[ 0.37011719  0.26929456 -0.01352863],[ 0.36604661  0.23118784 -0.01572791],[0.31128126 0.30092645 0.00480376],[ 0.32486933  0.25584763 -0.00302668],[ 0.33328938  0.22491349 -0.01179664],[ 0.34051001  0.19950303 -0.01757936],[0.2839531  0.29525152 0.00382075],[ 0.28476644  0.23919027 -0.00057701],[ 0.2840682   0.20229951 -0.00855922],[ 0.28511477  0.17131592 -0.01543141],[ 2.56239474e-01  2.98324168e-01 -1.35814844e-04],[ 0.24899517  0.24279156 -0.00714388],[ 0.24295112  0.20452458 -0.01494921],[ 0.24132961  0.1731035  -0.02115001],[ 0.23012888  0.31074384 -0.00540806],[ 0.2109454   0.27818045 -0.01226887],[ 0.19885693  0.2540471  -0.0159335 ],[ 0.19098291  0.23310335 -0.01887737]
[2.85774469e-01 3.99403811e-01 3.27745767e-07],[ 0.3284992   0.35648051 -0.00797172],[ 0.35478595  0.31388292 -0.00707682],[ 0.36866179  0.26945245 -0.00768907],[ 0.36641842  0.23201644 -0.00898202],[0.31285974 0.30032271 0.01434903],[0.32562837 0.25644428 0.00987617],[0.33335769 0.22572353 0.002415  ],[ 0.33969784  0.20067182 -0.0026558 ],[0.28486457 0.29448506 0.01248264],[0.28525731 0.23950964 0.01186727],[0.28451875 0.20279595 0.00462975],[ 0.28583264  0.17178464 -0.0019908 ],[0.25678438 0.29721859 0.00741038],[0.24921389 0.24255267 0.00377396],[ 0.24340051  0.20458439 -0.00379399],[ 0.24188063  0.17425533 -0.01025832],[0.23040965 0.30917713 0.00103957],[ 0.21087971  0.27728206 -0.00317785],[ 0.19810048  0.25314143 -0.00607363],[ 0.18938145  0.23291925 -0.00875563]
[2.85655737e-01 3.97736102e-01 2.90849044e-07],[ 0.32680157  0.35905492 -0.01108392],[ 0.35199642  0.31388685 -0.01218244],[ 0.36584881  0.26924536 -0.01368633],[ 0.36502391  0.2337404  -0.01587005],[0.31092691 0.29724348 0.00196589],[ 0.32396567  0.25354326 -0.00617468],[ 0.3319627   0.22411728 -0.01473955],[ 0.33882999  0.19942138 -0.02048906],[0.28351909 0.2925221  0.00091663],[ 0.28403521  0.23837289 -0.00418619],[ 0.28386322  0.20163256 -0.01195517],[ 0.28518623  0.17043233 -0.0187023 ],[ 0.25647503  0.29651761 -0.00293846],[ 0.24879578  0.24285135 -0.0106409 ],[ 0.24331275  0.20553713 -0.01859011],[ 0.24220724  0.17455328 -0.02480989],[ 0.23125839  0.30980527 -0.00807424],[ 0.21184988  0.27792084 -0.01580619],[ 0.19968468  0.25389889 -0.02003735],[ 0.19152521  0.23233037 -0.02336343]
[2.84235001e-01 3.92618239e-01 3.18785993e-07],[ 0.32589597  0.35355917 -0.01090677],[ 0.35187203  0.31072953 -0.01172   ],[ 0.36573583  0.26586124 -0.01287602],[ 0.3615824   0.22945115 -0.01470167],[0.30964285 0.2994599  0.00431588],[ 0.32190785  0.25530899 -0.00337924],[ 0.33083186  0.22514898 -0.01195977],[ 0.33861974  0.20035627 -0.01761761],[0.28226095 0.29297096 0.00362704],[ 0.28283167  0.2386069  -0.00043102],[ 0.28286803  0.20216468 -0.00837998],[ 0.28455511  0.17199712 -0.01538703],[2.54752725e-01 2.95383930e-01 7.06749734e-06],[ 0.24744886  0.24095471 -0.0071808 ],[ 0.24227864  0.20330748 -0.01561442],[ 0.24112131  0.17336173 -0.02225443],[ 0.22914812  0.30652967 -0.00480379],[ 0.21081212  0.2750814  -0.0120775 ],[ 0.19838981  0.25251418 -0.01630009],[ 0.18932018  0.23382413 -0.0196892 ]
[2.80041814e-01 3.93654078e-01 2.81942590e-07],[ 0.32098237  0.35464188 -0.01065973],[ 0.34687591  0.31140757 -0.01201224],[ 0.36130166  0.26647979 -0.01354033],[ 0.35764551  0.23072976 -0.01570783],[0.30885631 0.29665336 0.00050665],[ 0.32200125  0.25296566 -0.00723363],[ 0.32887599  0.22451046 -0.01538658],[ 0.33410388  0.19974226 -0.02087883],[ 0.28089315  0.29154328 -0.00034127],[ 0.28225699  0.23867996 -0.00499977],[ 0.28168875  0.20247577 -0.01265403],[ 0.282352    0.17113601 -0.01945117],[ 0.25323775  0.2953583  -0.00367858],[ 0.24664815  0.24341659 -0.01080928],[ 0.24179864  0.20777857 -0.01847607],[ 0.2405526   0.17771894 -0.02464858],[ 0.22791351  0.30793214 -0.00813988],[ 0.20901412  0.27686614 -0.01528464],[ 0.19682428  0.2547358  -0.01901861],[ 0.18853587  0.23521104 -0.02202536]
[2.73186088e-01 3.98794502e-01 2.84676332e-07],[ 0.31319696  0.35870129 -0.01292747],[ 0.33904836  0.31237474 -0.01591746],[ 0.35405648  0.26604167 -0.01864204],[ 0.35111544  0.22879985 -0.02188664],[ 0.30290738  0.29967821 -0.00505567],[ 0.31464839  0.25461033 -0.01549303],[ 0.3215555   0.224365   -0.02517226],[ 0.32712114  0.19787021 -0.03164065],[ 0.27468938  0.29447597 -0.00574046],[ 0.27574876  0.23979077 -0.01250069],[ 0.27607247  0.20240074 -0.02075453],[ 0.2779409   0.17108077 -0.02779603],[ 0.24758336  0.29790056 -0.00889194],[ 0.24119286  0.2448007  -0.0174159 ],[ 0.23692298  0.20852482 -0.0246133 ],[ 0.23682807  0.17873631 -0.0301935 ],[ 0.22338919  0.31084549 -0.01343466],[ 0.20640953  0.27758449 -0.02152588],[ 0.19551936  0.25441873 -0.02510362],[ 0.18815798  0.23492622 -0.02778759]
[2.71118343e-01 3.95871609e-01 2.96034443e-07],[ 0.31047931  0.35528061 -0.00984732],[ 0.33498663  0.31095976 -0.01077908],[ 0.34829152  0.26468554 -0.01186597],[ 0.3402395   0.22834837 -0.01382438],[0.29855272 0.29795507 0.00078008],[ 0.30927232  0.25251517 -0.0064348 ],[ 0.31497961  0.22280312 -0.01410707],[ 0.31987628  0.19800401 -0.01929285],[ 2.71053910e-01  2.93430507e-01 -2.30762627e-04],[ 0.27224606  0.24027054 -0.00400153],[ 0.27189672  0.20539825 -0.01138105],[ 0.27338547  0.17670664 -0.01795275],[ 0.24374852  0.29787633 -0.00352627],[ 0.23749162  0.24531659 -0.00978244],[ 0.23310652  0.20949608 -0.01717998],[ 0.23250636  0.18021356 -0.02336764],[ 0.21832962  0.31138238 -0.00782417],[ 0.2012303   0.2807126  -0.01464059],[ 0.19013137  0.25819463 -0.0184581 ],[ 0.18226197  0.23866558 -0.02150639]
[2.63077408e-01 3.99185628e-01 2.73970642e-07],[ 0.30301356  0.35865831 -0.01159324],[ 0.32890156  0.31261218 -0.01341943],[ 0.34136564  0.26689452 -0.01527763],[ 0.33528146  0.23065624 -0.01779442],[ 0.29251373  0.30023083 -0.00133867],[ 0.30338275  0.25579369 -0.00994324],[ 0.30988282  0.22705302 -0.01863939],[ 0.31484041  0.2020745  -0.02459537],[ 0.26423776  0.29587913 -0.00236156],[ 0.26525882  0.24336115 -0.00753899],[ 0.26582533  0.20840642 -0.01537425],[ 0.26742554  0.17973471 -0.022093  ],[ 0.23781064  0.30107334 -0.00587124],[ 0.23095912  0.2493569  -0.01320225],[ 0.22615793  0.21430838 -0.02049975],[ 0.22521168  0.18547949 -0.02631647],[ 0.21490228  0.31577492 -0.01065795],[ 0.19733652  0.28498331 -0.01829734],[ 0.18612468  0.26323396 -0.02190261],[ 0.17839228  0.24519268 -0.02459433]
[2.59874493e-01 3.98795635e-01 3.03752984e-07],[ 0.29792869  0.35833591 -0.010565  ],[ 0.32046288  0.31271958 -0.01188544],[ 0.33260754  0.26802081 -0.01323246],[ 0.32697392  0.232173   -0.01528269],[ 0.28702971  0.30084395 -0.00145426],[ 0.29957095  0.25680733 -0.00964334],[ 0.30637223  0.22744457 -0.0177475 ],[ 0.31147456  0.20216835 -0.02321022],[ 0.25908637  0.29650763 -0.00239657],[ 0.26045731  0.24364989 -0.00706988],[ 0.26073226  0.20910895 -0.01418498],[ 0.26205817  0.18149933 -0.02040954],[ 0.23208386  0.30138963 -0.00566487],[ 0.22499594  0.25090769 -0.0127326 ],[ 0.21972005  0.21605384 -0.0197834 ],[ 0.21794657  0.18824995 -0.02545546],[ 0.20843138  0.31510648 -0.01002398],[ 0.19054021  0.28430817 -0.01771701],[ 0.17853479  0.26259881 -0.02144281],[ 0.17001611  0.24421431 -0.02418969]
[2.52693981e-01 4.05881166e-01 2.97856360e-07],[ 0.2899228   0.36090294 -0.0084669 ],[ 0.3142533   0.31410003 -0.00879935],[ 0.32796809  0.26997536 -0.00975797],[ 0.32138413  0.23675027 -0.01133598],[0.2829015  0.29919317 0.00523749],[ 0.29464245  0.25494248 -0.00123016],[ 0.29951146  0.22777459 -0.00909221],[ 0.30214828  0.20481583 -0.01447869],[0.2550779  0.29540533 0.00337145],[2.55778193e-01 2.43645564e-01 7.11723578e-06],[ 0.25489688  0.20966417 -0.00779373],[ 0.2547487   0.18226728 -0.01428062],[ 0.22805184  0.30177093 -0.00093264],[ 0.21981652  0.25224555 -0.00662623],[ 0.21422814  0.21846336 -0.0141014 ],[ 0.21233405  0.19080138 -0.01998394],[ 0.20380053  0.31731033 -0.00624342],[ 0.18680167  0.28835133 -0.01249601],[ 0.17562607  0.26738682 -0.01574222],[ 0.1683591   0.24946006 -0.01808021]
[2.46416926e-01 4.04508263e-01 3.05104663e-07],[ 0.28429496  0.36070204 -0.00918274],[ 0.30681688  0.31644887 -0.00923849],[ 0.31876373  0.27155706 -0.00996694],[ 0.31290448  0.23449136 -0.01119748],[0.27600107 0.30456755 0.0060358 ],[ 0.28662789  0.2597369  -0.00036795],[ 0.291356    0.23081619 -0.00805366],[ 0.29444757  0.20659535 -0.01324795],[0.24843016 0.30022964 0.00483012],[0.24895278 0.24742489 0.00175569],[ 0.24881563  0.2136029  -0.00577701],[ 0.24975595  0.1875418  -0.01207731],[0.2216302  0.30534425 0.00106547],[ 0.21381488  0.25547016 -0.00398168],[ 0.20859987  0.22212635 -0.01096961],[ 0.20748526  0.19641003 -0.01663986],[ 0.19766086  0.31932971 -0.00383088],[ 0.18177035  0.29137149 -0.00901826],[ 0.17130375  0.27089247 -0.01172189],[ 0.16442856  0.25452155 -0.01377385]
[2.35808164e-01 4.07448173e-01 1.70711090e-07],[ 0.20299418  0.37430096 -0.01007196],[ 0.18417832  0.33565414 -0.01322648],[ 0.17333983  0.30044445 -0.01581025],[ 0.16203198  0.27778375 -0.01853502],[ 0.20986831  0.31020382 -0.00732612],[ 0.20262583  0.25721684 -0.01348017],[ 0.19990852  0.22513734 -0.01797019],[ 0.19818068  0.19984272 -0.02120841],[ 0.23939122  0.30654803 -0.00815132],[ 0.23962647  0.251688   -0.01387913],[ 0.23938957  0.2173281  -0.01958101],[ 0.23960924  0.19068357 -0.02392485],[ 0.26692876  0.31302741 -0.01059994],[ 0.27432215  0.26560691 -0.01923596],[ 0.27582228  0.23101635 -0.02575565],[ 0.2767826   0.20317569 -0.02997599],[ 0.29325816  0.32646754 -0.01359677],[ 0.30799639  0.29232711 -0.02116746],[ 0.31167436  0.268271   -0.02349202],[ 0.31185228  0.24714059 -0.02463254]
[2.34593838e-01 4.10055518e-01 3.03072113e-07],[ 0.27270213  0.36613032 -0.00855847],[ 0.29536796  0.32055694 -0.00695149],[ 0.30536008  0.27418062 -0.00527204],[ 0.29924312  0.23973855 -0.00345714],[0.25891086 0.31576455 0.01036211],[0.25836906 0.26438504 0.00959382],[0.25758088 0.23528305 0.005442  ],[0.25551122 0.2107361  0.00198645],[0.23365858 0.31470683 0.01061229],[0.2345764  0.26237637 0.00945215],[0.23421101 0.22528014 0.00105269],[ 0.23547401  0.19724582 -0.00599636],[0.21007755 0.31841204 0.00873279],[0.20945816 0.27230203 0.00425929],[ 0.21050082  0.23657283 -0.00313621],[ 0.2138809   0.21064153 -0.00859785],[0.18846646 0.326406   0.00606167],[0.17915075 0.29110202 0.00088616],[ 0.17291155  0.2652925  -0.00203732],[ 0.17130744  0.24479669 -0.00402073]
[2.33005896e-01 4.10365105e-01 3.56119926e-07],[ 0.26934537  0.36840928 -0.00589109],[ 0.29222205  0.3210623  -0.00455004],[ 0.30253088  0.27545545 -0.00441516],[ 0.2923755   0.24160545 -0.00528178],[0.25892067 0.31162465 0.01443656],[0.26971644 0.27237996 0.01354819],[0.27574697 0.24555013 0.00880689],[0.28010964 0.22486946 0.00484663],[0.23256488 0.30934048 0.01188141],[0.2387497  0.26455063 0.01352009],[0.24041036 0.23267977 0.00736319],[0.24408522 0.20605247 0.00139984],[0.20573899 0.31525487 0.00661491],[0.20374364 0.26682821 0.00379984],[ 0.19991474  0.23087865 -0.00391242],[ 0.19961365  0.20248592 -0.010585  ],[0.17975011 0.32954946 0.00058827],[ 0.16122632  0.30154896 -0.00560715],[ 0.14712107  0.27922511 -0.01031525],[ 0.13740851  0.25954545 -0.01391605]
[2.20577389e-01 4.25719559e-01 1.81239344e-07],[ 0.19420734  0.38697964 -0.00202903],[0.17835021 0.34675902 0.00092175],[0.16947892 0.31149909 0.00330744],[0.16087273 0.2858896  0.00568796],[0.19825158 0.32625717 0.01025771],[0.19151725 0.27072096 0.01152749],[0.18739012 0.23991024 0.01038859],[0.18541609 0.21488264 0.00920564],[0.22025706 0.320409   0.00936702],[0.21844794 0.26273316 0.01114101],[0.21547163 0.22789711 0.00591458],[0.21471496 0.20234597 0.00154073],[0.24360998 0.32429865 0.00731777],[0.24661162 0.27220845 0.00699677],[ 2.44101256e-01  2.36399204e-01 -6.84352563e-05],[ 0.24298517  0.21005018 -0.00558865],[0.26836681 0.33522293 0.00535592],[0.27840102 0.2967788  0.0057005 ],[0.27792013 0.27098227 0.0048365 ],[0.27601051 0.25086093 0.00403871]
[2.25549445e-01 4.19057846e-01 3.45564217e-07],[ 0.26072788  0.38072672 -0.00928756],[ 0.28128013  0.33064273 -0.00996784],[ 0.29032603  0.28709394 -0.01062456],[ 0.28444478  0.25182232 -0.01178388],[0.24781676 0.31476328 0.00033374],[ 0.25454682  0.27142951 -0.00542895],[ 0.25805265  0.24242502 -0.01146286],[ 0.26057357  0.21886776 -0.01568702],[ 0.21898982  0.31168738 -0.00116481],[ 0.21683072  0.26175603 -0.00457891],[ 0.21474719  0.22679129 -0.01092944],[ 0.21386439  0.19871026 -0.01623364],[ 0.19128829  0.31899688 -0.00485502],[ 0.18064401  0.27066782 -0.01080455],[ 0.17402174  0.23644775 -0.01782112],[ 0.17085487  0.21019614 -0.02324254],[ 0.16689703  0.33543578 -0.0094116 ],[ 0.14533672  0.30451581 -0.01721727],[ 0.13080183  0.28138563 -0.02176983],[ 0.12068895  0.26151675 -0.02468093]
[2.22326517e-01 4.20886308e-01 2.99627402e-07],[ 0.25956529  0.37598136 -0.00890234],[ 0.28032589  0.32737806 -0.00940632],[ 0.28946084  0.28231713 -0.01020449],[ 0.28394562  0.24696571 -0.01164984],[0.24006124 0.32216904 0.00079635],[ 0.24833727  0.27559963 -0.00671661],[ 0.25292352  0.24364853 -0.01414042],[ 0.25658083  0.21867496 -0.01897871],[ 0.2106726   0.320149   -0.00125738],[ 0.20510098  0.26233786 -0.00523105],[ 0.20201492  0.22592708 -0.01173911],[ 0.20096366  0.19718108 -0.01756341],[ 0.18305643  0.32675523 -0.00563463],[ 0.17087647  0.27334204 -0.01151763],[ 0.16193217  0.2365343  -0.0182156 ],[ 0.15736678  0.20686983 -0.02393132],[ 0.15867326  0.34228244 -0.01104797],[ 0.13616419  0.31110728 -0.01711288],[ 0.12241207  0.28684905 -0.02044714],[ 0.11262705  0.26464468 -0.02334053]
[2.19475910e-01 4.19832289e-01 2.76683721e-07],[ 0.25720745  0.3786428  -0.01075544],[ 0.2792097   0.32983875 -0.01252078],[ 0.28794307  0.28438753 -0.01427503],[ 0.28207463  0.24944772 -0.01662122],[ 0.23494694  0.3205497  -0.00198561],[ 0.24205673  0.27354568 -0.01075882],[ 0.24698494  0.24158201 -0.01888667],[ 0.25145102  0.21686873 -0.02429051],[ 0.20543066  0.317839   -0.00392489],[ 0.19847028  0.25867131 -0.00929711],[ 0.1953871   0.22223526 -0.01597825],[ 0.19437912  0.19331098 -0.02176118],[ 0.17791438  0.32370895 -0.00839038],[ 0.16393754  0.26706105 -0.01644211],[ 0.15635172  0.22983524 -0.0236093 ],[ 0.15337858  0.19945686 -0.02926245],[ 0.15416019  0.33866167 -0.01394894],[ 0.12940267  0.30715203 -0.022316  ],[ 0.11440821  0.28525957 -0.02634047],[ 0.10353729  0.26552474 -0.02946817]
[2.18328342e-01 4.22301859e-01 2.44412035e-07],[ 0.25620708  0.37956536 -0.00942185],[ 0.27843282  0.33036178 -0.00990292],[ 0.28627998  0.2861641  -0.01091517],[ 0.28136066  0.25177899 -0.01233561],[0.23398226 0.31930321 0.00293923],[ 0.24062234  0.2753408  -0.00546355],[ 0.24544933  0.24488419 -0.01412756],[ 0.24913196  0.22023962 -0.01991517],[0.20441107 0.31716654 0.00049213],[ 0.19618689  0.26000369 -0.00512268],[ 0.19244494  0.2235214  -0.01215113],[ 0.19032034  0.19372807 -0.01798036],[ 0.17678869  0.32386222 -0.0047422 ],[ 0.16039193  0.26916224 -0.01292472],[ 0.15136817  0.23226455 -0.02014199],[ 0.14709215  0.2013635  -0.02547613],[ 0.1521311   0.34018293 -0.01110474],[ 0.12656489  0.30791733 -0.01884005],[ 0.11090025  0.28554165 -0.0223414 ],[ 0.09965992  0.26519284 -0.02509501]
[2.16570869e-01 4.25758362e-01 2.63793851e-07],[ 0.25552654  0.38119608 -0.01098001],[ 0.27856037  0.3311919  -0.01219667],[ 0.28594643  0.28620636 -0.01359617],[ 0.28038841  0.2515502  -0.01540929],[0.23179306 0.32223231 0.00046906],[ 0.23995978  0.27625331 -0.00865328],[ 0.24508645  0.24438602 -0.01754089],[ 0.24931511  0.21866632 -0.02340342],[ 0.2022476   0.31994194 -0.00134141],[ 0.19488697  0.26047933 -0.00733476],[ 0.19054003  0.22298776 -0.0144634 ],[ 0.18805653  0.19233865 -0.02041651],[ 0.17481387  0.32631764 -0.00599531],[ 0.15884684  0.26998278 -0.01464265],[ 0.14951991  0.23218235 -0.02192713],[ 0.14503288  0.20131692 -0.02727282],[ 0.15068489  0.34244925 -0.01190035],[ 0.12457193  0.30877817 -0.02004124],[ 0.10912411  0.28480449 -0.02376877],[ 0.09801269  0.26325929 -0.02662124]
[2.21452072e-01 4.20597404e-01 2.73121060e-07],[ 0.25792301  0.37622318 -0.0092599 ],[ 0.27908713  0.32718959 -0.00947485],[ 0.28764659  0.28360552 -0.01052648],[ 0.28337818  0.24805307 -0.01209488],[0.23135619 0.3202022  0.00498023],[ 0.23727551  0.2740086  -0.00311486],[ 0.24380982  0.24377221 -0.01166445],[ 0.249503    0.21878213 -0.01720077],[0.20289552 0.31742856 0.00240652],[ 0.19565159  0.2603581  -0.00235018],[ 0.19167711  0.22331366 -0.0097307 ],[ 0.18948741  0.1930583  -0.01607644],[ 0.17540601  0.32368419 -0.00317544],[ 0.1596518   0.26899597 -0.01071277],[ 0.15045103  0.23152246 -0.01862821],[ 0.14586172  0.20074356 -0.0246626 ],[ 0.15057611  0.33932042 -0.00993705],[ 0.12477572  0.3068063  -0.01705539],[ 0.10889504  0.28337261 -0.02076597],[ 0.09731629  0.26213995 -0.02387694]
[2.24642903e-01 4.18749541e-01 2.67721504e-07],[ 0.26045457  0.37672055 -0.0096716 ],[ 0.28243929  0.32956955 -0.00993147],[ 0.29099751  0.28511402 -0.01090014],[ 0.2849896   0.2490821  -0.01218411],[0.2344116  0.31705934 0.00785052],[0.24032202 0.27374023 0.00082454],[ 0.24506184  0.24342711 -0.00754782],[ 0.24792847  0.21852919 -0.01303554],[0.20502003 0.31488189 0.00545656],[0.19567308 0.2563481  0.00159172],[ 0.19145739  0.21940064 -0.00546653],[ 0.18835534  0.18873784 -0.01144751],[ 1.77139774e-01  3.22797656e-01 -1.71410516e-04],[ 0.16012749  0.26830226 -0.00720428],[ 0.15069345  0.23017883 -0.01518333],[ 0.14561519  0.19873774 -0.0210613 ],[ 0.15209216  0.33938956 -0.00709782],[ 0.12575844  0.30582196 -0.01396586],[ 0.11018641  0.28033596 -0.01770228],[ 0.09918279  0.2575978  -0.0207504 ]
[2.27728605e-01 4.22093421e-01 2.43167705e-07],[ 0.26299816  0.38075054 -0.01124001],[ 0.28504574  0.32976809 -0.01322513],[ 0.2940875   0.28407282 -0.01542978],[ 0.28711975  0.25000337 -0.01809188],[ 0.238435    0.31728667 -0.0006961 ],[ 0.2452077   0.27157891 -0.0098122 ],[ 0.24994457  0.24067488 -0.01830695],[ 0.25232568  0.21581092 -0.02378724],[ 0.20893402  0.31414872 -0.00314417],[ 0.20066178  0.25378847 -0.00948947],[ 0.19594653  0.21612203 -0.01623342],[ 0.19164467  0.1862777  -0.02172917],[ 0.18053424  0.32144204 -0.00852547],[ 0.16341695  0.26295382 -0.01796848],[ 0.15361577  0.22463781 -0.02601863],[ 0.14761138  0.19397539 -0.03163362],[ 0.15519413  0.33790863 -0.01506503],[ 0.12715068  0.30253249 -0.0241736 ],[ 0.11073327  0.27775148 -0.0285054 ],[ 0.09896881  0.25628543 -0.03174553]
[2.33869210e-01 4.17341411e-01 2.49201463e-07],[ 0.26897734  0.37354666 -0.00942882],[ 0.2900877   0.32543072 -0.01031981],[ 0.29802746  0.28223357 -0.01181149],[ 0.2917361   0.24793008 -0.01367307],[0.24056908 0.31488353 0.0024983 ],[ 0.24800974  0.26993966 -0.00706684],[ 0.25394702  0.23883265 -0.01659266],[ 0.25812948  0.21353202 -0.02252654],[ 0.21154299  0.31130069 -0.00034627],[ 0.20384076  0.25172406 -0.00596017],[ 0.19983493  0.21365525 -0.01320331],[ 0.19695245  0.18340592 -0.01925385],[ 0.18385772  0.31837401 -0.00612646],[ 0.16789944  0.26079357 -0.0145854 ],[ 0.15928289  0.22190419 -0.02279067],[ 0.15489748  0.19082528 -0.02879366],[ 0.15960044  0.33479017 -0.01301597],[ 0.1324355   0.30134854 -0.02114099],[ 0.11695436  0.2761032  -0.02517858],[ 0.10641279  0.25449365 -0.02832122]
[2.38867193e-01 4.21209455e-01 2.38578139e-07],[ 0.27286386  0.3772997  -0.01052635],[ 0.29437834  0.3260588  -0.01243198],[ 0.30160064  0.28084779 -0.01470273],[ 0.2949129   0.2467089  -0.01742595],[ 2.46273264e-01  3.09434921e-01 -4.23172714e-05],[ 0.25511315  0.26503375 -0.01063521],[ 0.26138857  0.23591745 -0.0208976 ],[ 0.26557329  0.21175763 -0.02728909],[ 0.21759903  0.30659693 -0.0028384 ],[ 0.2111636   0.24766535 -0.00941059],[ 0.20772552  0.21065342 -0.01718606],[ 0.20482111  0.18126455 -0.02347201],[ 0.1904866   0.3150726  -0.00857226],[ 0.17588252  0.25863582 -0.01785189],[ 0.16661038  0.22067797 -0.02638625],[ 0.16153456  0.19027239 -0.03239893],[ 0.16622441  0.33361825 -0.0154683 ],[ 0.13962406  0.30051461 -0.02429465],[ 0.12393074  0.27533093 -0.02854023],[ 0.11302695  0.25331423 -0.03161437]
[2.44989872e-01 4.16300595e-01 2.62213916e-07],[ 0.27778238  0.37251955 -0.0096814 ],[ 0.2990002   0.32158038 -0.01142401],[ 0.307769    0.27784267 -0.01365993],[ 0.30250496  0.2429606  -0.01627192],[0.25089967 0.30677748 0.00102211],[ 0.25933585  0.26254991 -0.00859256],[ 0.26657274  0.23209748 -0.01784273],[ 0.27172187  0.2077951  -0.02355338],[ 0.22278456  0.30406195 -0.00197247],[ 0.21568176  0.24506436 -0.0080031 ],[ 0.21282193  0.20874341 -0.01464505],[ 0.21053156  0.18080896 -0.01990747],[ 0.19559622  0.31249151 -0.00787917],[ 0.18013482  0.25548416 -0.01682208],[ 0.17162773  0.21761768 -0.0243159 ],[ 0.16687824  0.18735483 -0.02954934],[ 0.17111564  0.33082563 -0.0148532 ],[ 0.14340836  0.29791081 -0.02357264],[ 0.12756774  0.27305615 -0.02735144],[ 0.11617327  0.25117448 -0.03006683]
