[3.55016649e-01 7.32085049e-01 3.84985782e-07],[ 0.4115929   0.70731622 -0.00752363],[ 0.46134749  0.64685899 -0.00793213],[ 0.49642682  0.61011678 -0.01269759],[ 0.52541423  0.58832258 -0.01599555],[0.42205471 0.53276986 0.01248321],[0.43255073 0.46057704 0.00591069],[0.43754581 0.4186829  0.00158718],[ 0.44287792  0.3830235  -0.00147734],[0.39612091 0.52480966 0.0007885 ],[ 0.40062815  0.42203057 -0.01396774],[ 0.41341844  0.36142445 -0.02320443],[ 0.42303526  0.31420252 -0.02689756],[ 0.3669588   0.53229421 -0.01403223],[ 0.40357083  0.48029745 -0.04650907],[ 0.42033678  0.54248428 -0.04998246],[ 0.42000681  0.58912826 -0.04183082],[ 0.34051555  0.55117756 -0.02927375],[ 0.37990955  0.51497155 -0.05555293],[ 0.39238584  0.5639407  -0.05380882],[ 0.38810161  0.60398984 -0.04621151]
[3.56808454e-01 7.29456127e-01 4.01642325e-07],[ 0.41362366  0.7059201  -0.00974639],[ 0.46224117  0.645226   -0.01101815],[ 0.49703044  0.60759419 -0.01635144],[ 0.5262264   0.58500826 -0.02030383],[0.42465222 0.53344363 0.00885778],[0.43347174 0.46163282 0.00099943],[ 0.43795127  0.41896135 -0.00389089],[ 0.44318366  0.38196838 -0.00709075],[ 0.39819172  0.52397144 -0.00156199],[ 0.40144986  0.42033571 -0.01828049],[ 0.4131828   0.35767436 -0.02856003],[ 0.42229471  0.30919108 -0.03241389],[ 0.3682496   0.53025699 -0.0150236 ],[ 0.400841    0.48214942 -0.0490358 ],[ 0.41654229  0.54444444 -0.05346857],[ 0.41624859  0.59223884 -0.04531435],[ 0.34083796  0.54680032 -0.0290313 ],[ 0.37801918  0.51552325 -0.05598835],[ 0.39060703  0.56547934 -0.05473092],[ 0.38752705  0.6061281  -0.04708069]
[3.57947737e-01 7.29035854e-01 4.01291913e-07],[ 0.41242892  0.70639491 -0.01029777],[ 0.46039429  0.646074   -0.01178879],[ 0.49404347  0.6084947  -0.0170229 ],[ 0.5234071   0.58686513 -0.02053862],[0.42374447 0.53242463 0.00791361],[ 0.43188176  0.45888096 -0.0008968 ],[ 0.43759108  0.41538084 -0.00579977],[ 0.44329149  0.37826061 -0.00839004],[ 0.39776757  0.52355337 -0.00197447],[ 0.39978683  0.41755342 -0.01920603],[ 0.41211283  0.35599327 -0.0289594 ],[ 0.42120829  0.30674985 -0.03171086],[ 0.36829609  0.53008747 -0.01497975],[ 0.40119243  0.48698062 -0.04958389],[ 0.41576633  0.55023992 -0.05346366],[ 0.41375223  0.59610212 -0.04398192],[ 0.34094217  0.54675901 -0.02847002],[ 0.37788194  0.51558816 -0.05428836],[ 0.39075753  0.5651443  -0.05141782],[ 0.38702294  0.60480678 -0.04224485]
[3.54587197e-01 7.33547926e-01 3.77319225e-07],[ 0.41159785  0.70837152 -0.00423803],[ 0.45992753  0.64749664 -0.00332162],[ 0.49425286  0.60917675 -0.00761693],[ 0.52192891  0.58864141 -0.01019915],[0.42159367 0.53031999 0.01426388],[0.43134132 0.45493105 0.00632884],[0.43630993 0.41100609 0.00181103],[ 0.44132942  0.37366372 -0.00134903],[0.39599884 0.52149856 0.0007995 ],[ 0.39947659  0.41586864 -0.01822588],[ 0.41229343  0.35381901 -0.02946504],[ 0.42154205  0.30512828 -0.03355622],[ 0.36694211  0.5293467  -0.01524541],[ 0.40458912  0.47671866 -0.0500998 ],[ 0.42238769  0.54043168 -0.05230196],[ 0.4218407   0.5870468  -0.04232442],[ 0.34098661  0.55041999 -0.03140274],[ 0.38195589  0.51572299 -0.05835514],[ 0.39554012  0.56556922 -0.05539066],[ 0.39081228  0.60541761 -0.0463021 ]
[3.52240503e-01 7.31239617e-01 3.86839844e-07],[ 0.40975478  0.70482767 -0.00401441],[ 0.45800304  0.64575744 -0.00238455],[ 0.49257135  0.60951006 -0.00560918],[ 0.52144074  0.58843052 -0.00697098],[0.42029354 0.53048086 0.01414688],[0.43057942 0.45631665 0.00657427],[0.43613505 0.41213238 0.00307648],[0.44141644 0.37470365 0.0011319 ],[0.39534643 0.51991421 0.00127863],[ 0.40159556  0.41368353 -0.01721183],[ 0.41492817  0.35030437 -0.02752386],[ 0.42405841  0.30095184 -0.0303167 ],[ 0.36632624  0.52564603 -0.0141846 ],[ 0.40634376  0.48175141 -0.048869  ],[ 0.42289007  0.54296625 -0.05266747],[ 0.42107493  0.5876146  -0.04325807],[ 0.34005293  0.54437327 -0.02959676],[ 0.38199267  0.51667935 -0.05567099],[ 0.3959972   0.56666005 -0.05310804],[ 0.39202043  0.60725826 -0.04403426]
[3.54714811e-01 7.33235478e-01 3.87023164e-07],[ 0.40920269  0.70848519 -0.00388828],[ 0.45774081  0.64643002 -0.00349657],[ 0.49264488  0.61037815 -0.00888962],[ 0.52170217  0.59042424 -0.01250521],[0.42160681 0.52585965 0.01563864],[0.43049237 0.45115137 0.00693693],[0.43559149 0.40630317 0.00163477],[ 0.43923539  0.36812979 -0.00206614],[0.39584935 0.51627046 0.00150681],[ 0.40152943  0.41100162 -0.01680156],[ 0.41538697  0.34942949 -0.02735002],[ 0.42391726  0.29977927 -0.03101045],[ 0.36608934  0.52289921 -0.01560847],[ 0.40982214  0.47443187 -0.0495905 ],[ 0.42499664  0.54194134 -0.05062937],[ 0.42080566  0.58846211 -0.04015724],[ 0.34044939  0.54358196 -0.03308201],[ 0.38705522  0.51830095 -0.05898561],[ 0.39684245  0.57077116 -0.05551281],[ 0.38831788  0.60993934 -0.04629621]
[3.51370513e-01 7.36072540e-01 3.62450692e-07],[ 0.40744472  0.71129304 -0.00271451],[ 4.57087547e-01  6.46718681e-01 -3.97447548e-05],[ 0.49184519  0.61232394 -0.00277388],[ 0.51992166  0.59436125 -0.00375322],[0.42296857 0.52761686 0.01642146],[0.43162203 0.45255738 0.00946024],[0.43763405 0.40777111 0.0064631 ],[0.44275248 0.37051272 0.00458242],[0.39646077 0.51763588 0.00261931],[ 0.40104997  0.40988332 -0.01449904],[ 0.41520983  0.34998646 -0.0228931 ],[ 0.42447406  0.30291331 -0.02446329],[ 0.36671475  0.52411819 -0.0141028 ],[ 0.41116866  0.47825345 -0.04788158],[ 0.42793143  0.54397744 -0.05017832],[ 0.42502958  0.58786643 -0.04029932],[ 0.34062776  0.54461175 -0.03088331],[ 0.38685989  0.52304482 -0.05699471],[ 0.39636746  0.57647145 -0.05501726],[ 0.38825947  0.61459106 -0.04687403]
[3.53151470e-01 7.35479534e-01 3.74824765e-07],[ 0.40748104  0.70872927 -0.00292422],[ 0.45668623  0.64589578 -0.00155321],[ 0.49170792  0.61074996 -0.00595136],[ 0.52008665  0.5916239  -0.00830711],[0.42114437 0.52533799 0.01625325],[0.42989269 0.45016849 0.00862994],[0.43573356 0.40588325 0.00449373],[0.44137943 0.36910397 0.00135163],[0.39428714 0.51586509 0.00207372],[ 0.39868784  0.40879047 -0.01548747],[ 0.41397193  0.34878173 -0.02467582],[ 0.42492622  0.30225947 -0.02762426],[ 0.36410308  0.52262348 -0.01512806],[ 0.41199449  0.47287881 -0.04819158],[ 0.4292376   0.54051667 -0.04895442],[ 0.42573288  0.58734733 -0.03898528],[ 0.3391082   0.54372573 -0.03272403],[ 0.38904417  0.52302563 -0.05894237],[ 0.39839536  0.5765726  -0.0570576 ],[ 0.38890955  0.61494553 -0.04934309]
[3.54454637e-01 7.38563657e-01 3.68067958e-07],[ 0.40718758  0.71255696 -0.00117748],[4.56944346e-01 6.46703541e-01 4.72072832e-04],[ 0.49140251  0.61184925 -0.00415779],[ 0.51922911  0.59424204 -0.00690239],[0.42193696 0.52488047 0.01537246],[0.42864436 0.4464128  0.00750853],[0.43513638 0.40202945 0.00395136],[0.43987775 0.36456513 0.00136715],[3.95382345e-01 5.15373230e-01 4.23985795e-04],[ 0.39965895  0.40789598 -0.01768149],[ 0.41505474  0.34808758 -0.02722664],[ 0.42402735  0.30112234 -0.03007092],[ 0.36523429  0.5229497  -0.01715872],[ 0.41273513  0.47518644 -0.04964278],[ 0.43135464  0.54347044 -0.05016548],[ 0.42833909  0.58927435 -0.03986536],[ 0.34117857  0.54481399 -0.03495951],[ 0.3916629   0.52560878 -0.05992271],[ 0.40100077  0.57986224 -0.05772997],[ 0.39087835  0.61855513 -0.04977908]
[3.51569831e-01 7.42612898e-01 3.67112165e-07],[ 4.05385524e-01  7.15611696e-01 -4.57800255e-04],[0.45474869 0.64925563 0.00241586],[ 0.48887306  0.61388892 -0.00102995],[ 0.51687086  0.59596568 -0.00230223],[0.41943327 0.52663618 0.02008579],[0.42714545 0.44938689 0.01386093],[0.43337646 0.40414456 0.01152729],[0.43745041 0.36535057 0.00967077],[0.39295903 0.51506537 0.00514301],[ 0.40003994  0.40831721 -0.01019858],[ 0.41568318  0.35044932 -0.01695984],[ 0.42402411  0.30432576 -0.01781864],[ 0.36333048  0.5202527  -0.01293971],[ 0.41628864  0.47789901 -0.04406605],[ 0.43183348  0.54894805 -0.04443454],[ 0.42542335  0.59553176 -0.03417158],[ 0.34032139  0.54036236 -0.03139317],[ 0.39458126  0.53112501 -0.05611968],[ 0.40066501  0.58629781 -0.05517508],[ 0.38751996  0.62308031 -0.0482472 ]
[3.55547130e-01 7.38724113e-01 3.93578688e-07],[ 0.40732035  0.71398866 -0.00641268],[ 0.45533282  0.64907563 -0.0070488 ],[ 0.48939309  0.61402613 -0.01304559],[ 0.5167461   0.59424037 -0.0171896 ],[0.41999546 0.52365911 0.00916134],[ 0.42316198  0.43697208 -0.00201331],[ 0.42725492  0.38415954 -0.0071062 ],[ 0.43041301  0.33893773 -0.01032148],[ 0.39477438  0.51406789 -0.00295826],[ 0.40150991  0.40630531 -0.02096397],[ 0.41784236  0.35044304 -0.02799901],[ 0.42703921  0.30547178 -0.02897818],[ 0.365942    0.51979458 -0.01843797],[ 0.4199293   0.47226134 -0.05307421],[ 0.43690923  0.54305238 -0.05394184],[ 0.43124607  0.59505051 -0.04318111],[ 0.34058234  0.539491   -0.03468683],[ 0.39443791  0.53026181 -0.06295661],[ 0.40471435  0.5831784  -0.06338557],[ 0.3956891   0.62247384 -0.05651293]
[3.53831410e-01 7.39731491e-01 3.57382191e-07],[ 0.40753654  0.71343362 -0.00503648],[ 0.45588797  0.64923716 -0.00732914],[ 0.48878592  0.61416262 -0.01518347],[ 0.51355487  0.59219468 -0.02172532],[0.41799679 0.51918107 0.00544583],[ 0.41838875  0.42932183 -0.00792225],[ 0.42199588  0.37252781 -0.01451121],[ 0.42607144  0.32414675 -0.01887812],[ 0.39328158  0.51266241 -0.00762009],[ 0.40444884  0.41156471 -0.02609811],[ 0.42333961  0.37060025 -0.03254601],[ 0.43376073  0.33848274 -0.03364834],[ 0.36556658  0.51973134 -0.02358915],[ 0.41994002  0.46891671 -0.05762715],[ 0.43542114  0.54058504 -0.05611439],[ 0.42848226  0.59348112 -0.04480682],[ 0.34139428  0.54106462 -0.04022958],[ 0.39466104  0.52761644 -0.06814583],[ 0.4034164   0.58217794 -0.06698242],[ 0.39282531  0.62369704 -0.05927947]
[3.55478823e-01 7.38130689e-01 3.98105954e-07],[ 0.40687689  0.71275395 -0.0057076 ],[ 0.45499843  0.64836776 -0.00668634],[ 0.48768932  0.6128273  -0.01313499],[ 0.51424187  0.5915373  -0.01765522],[0.41771403 0.52258533 0.00926817],[ 0.42067224  0.43703192 -0.00253822],[ 0.42449641  0.38354647 -0.00824685],[ 0.42681721  0.3381983  -0.01174917],[ 0.39319146  0.5134868  -0.00355765],[ 0.40126979  0.40647164 -0.02194671],[ 0.41801056  0.3502821  -0.02902405],[ 0.42706263  0.30478844 -0.02987542],[ 0.36475629  0.5197742  -0.01968294],[ 0.42029893  0.46988189 -0.05432087],[ 0.43692222  0.54262978 -0.05410668],[ 0.43081549  0.59510249 -0.04245273],[ 0.3399629   0.54070544 -0.03650271],[ 0.39312461  0.52880204 -0.06460679],[ 0.40325689  0.58174986 -0.06410035],[ 0.39433393  0.6209296  -0.05636112]
[3.55161011e-01 7.38190413e-01 3.71494821e-07],[ 0.40752283  0.71393234 -0.00969126],[ 0.45491955  0.64975685 -0.01238587],[ 0.48759601  0.61305183 -0.01974333],[ 0.51476413  0.59064364 -0.02554644],[0.42133331 0.52710444 0.00359867],[ 0.42291129  0.43492681 -0.00818567],[ 0.4273203   0.38072306 -0.0131169 ],[ 0.43179837  0.33416027 -0.01594783],[ 0.39703998  0.51855558 -0.00629355],[ 0.40130007  0.41306642 -0.02420383],[ 0.41695532  0.36145872 -0.03118457],[ 0.42667964  0.3202064  -0.0323408 ],[ 0.36870074  0.52360076 -0.01945039],[ 0.41862082  0.474527   -0.05411353],[ 0.43608224  0.54330784 -0.05612254],[ 0.43189722  0.59738457 -0.04636797],[ 0.34228799  0.5413298  -0.03346385],[ 0.3916572   0.53094196 -0.06183324],[ 0.40228343  0.58405119 -0.0630458 ],[ 0.39463136  0.6265195  -0.05669422]
[3.54242980e-01 7.38740742e-01 3.92336290e-07],[ 0.40570003  0.7125057  -0.00513345],[ 0.45373595  0.64960361 -0.00563683],[ 0.48661733  0.6141786  -0.01166973],[ 0.51389337  0.59256369 -0.01560967],[0.41890782 0.52695614 0.01273127],[0.42415473 0.44899768 0.0030626 ],[ 0.42937341  0.40243775 -0.00207683],[ 0.43312517  0.36165285 -0.00575149],[ 0.3937369   0.5170759  -0.00066781],[ 0.39883372  0.4091478  -0.01817259],[ 0.4152016   0.35093445 -0.02642674],[ 0.42546239  0.3041071  -0.02869286],[ 0.36451939  0.52355504 -0.01735411],[ 0.41718879  0.47375506 -0.05049573],[ 0.43571791  0.54459405 -0.05040861],[ 0.43170699  0.59386116 -0.0397106 ],[ 0.34046006  0.54402101 -0.03477052],[ 0.39265537  0.53018659 -0.06137675],[ 0.40128335  0.58397043 -0.06002544],[ 0.39024609  0.62163466 -0.05249332]
[3.53910625e-01 7.39987850e-01 3.84229310e-07],[ 0.40646571  0.71279407 -0.00434994],[ 0.45358455  0.64723635 -0.00345954],[ 0.48699078  0.61320937 -0.00767689],[ 0.51311058  0.59432143 -0.00984765],[0.41703516 0.52447057 0.01218292],[0.42237163 0.44563603 0.00296796],[ 0.42801645  0.39998764 -0.00103099],[ 0.43238473  0.36130044 -0.00321078],[ 3.90391916e-01  5.14261782e-01 -3.14834993e-04],[ 0.39713699  0.40886426 -0.01676555],[ 0.41312826  0.35142249 -0.02366426],[ 0.42252532  0.3044585  -0.02434844],[ 0.36137581  0.52131051 -0.01596155],[ 0.41112757  0.4826737  -0.04778617],[ 0.42707297  0.5505473  -0.04908299],[ 0.42183232  0.59720236 -0.03902199],[ 0.33737153  0.54381657 -0.03213673],[ 0.3876026   0.53346509 -0.05618   ],[ 0.39704978  0.58444804 -0.05463154],[ 0.38821137  0.62058479 -0.04708943]
[3.52749407e-01 7.40051270e-01 4.04718804e-07],[ 0.40360525  0.71247178 -0.00922024],[ 0.45122895  0.6482259  -0.01060722],[ 0.48546028  0.61338806 -0.01653305],[ 0.51448405  0.59263569 -0.02045278],[0.41795537 0.52784032 0.00959905],[ 4.23790276e-01  4.43990856e-01 -4.18998330e-04],[ 0.42993462  0.39648557 -0.00526236],[ 0.43536758  0.35553497 -0.00783761],[ 0.39248261  0.51837969 -0.00053465],[ 0.39586437  0.41101319 -0.0173504 ],[ 0.41044897  0.3539207  -0.02508404],[ 0.42014134  0.3061403  -0.02642815],[ 0.36269128  0.52466434 -0.01431214],[ 0.41115251  0.48251411 -0.04765957],[ 0.42617851  0.55182606 -0.04966624],[ 0.42047021  0.59987962 -0.03958444],[ 0.33577526  0.54362577 -0.02897443],[ 0.38483375  0.53035915 -0.05441958],[ 0.39498946  0.58326626 -0.05335404],[ 0.38667315  0.62103122 -0.04579839]
[3.51990074e-01 7.39111185e-01 4.10530532e-07],[ 0.40338954  0.71285617 -0.00563966],[ 0.4516612   0.64870936 -0.0062022 ],[ 0.48542362  0.61422491 -0.01215143],[ 0.51243019  0.5939613  -0.01580179],[0.41808057 0.52669561 0.01187853],[0.42535928 0.4482272  0.00277259],[ 0.43084586  0.40356165 -0.00149869],[ 0.43494943  0.36473686 -0.00421405],[ 0.39016944  0.51638907 -0.00136681],[ 0.39527464  0.40896693 -0.01928467],[ 0.41097575  0.34975272 -0.02780961],[ 0.42114559  0.30204111 -0.02962539],[ 0.35926184  0.52400041 -0.01779253],[ 0.40743658  0.48379403 -0.05035982],[ 0.42249039  0.55528122 -0.04994645],[ 0.41697872  0.60150045 -0.03856529],[ 0.33454108  0.54607427 -0.03499242],[ 0.38510114  0.53301507 -0.05850697],[ 0.39372757  0.5876137  -0.05498665],[ 0.38398573  0.62391484 -0.04614243]
[3.46188426e-01 7.38978505e-01 4.03657054e-07],[ 0.40305778  0.71049047 -0.00447159],[ 0.45068237  0.64817506 -0.005319  ],[ 0.4857074   0.61239302 -0.01141748],[ 0.51237977  0.59264046 -0.01546735],[0.41948813 0.53205663 0.00809547],[ 0.42866346  0.45181257 -0.00243302],[ 0.43439782  0.40792537 -0.00741134],[ 0.44035733  0.36903781 -0.01045977],[ 0.3907592   0.52129197 -0.0051639 ],[ 0.39536393  0.41496384 -0.02779702],[ 0.40942112  0.35274023 -0.04039074],[ 0.42004752  0.30216587 -0.04469201],[ 0.35969871  0.52950507 -0.02044375],[ 0.4011443   0.49162334 -0.05509548],[ 0.41647723  0.55735677 -0.05616142],[ 0.41390467  0.60076928 -0.04541095],[ 0.33342761  0.55145735 -0.03602583],[ 0.37672111  0.53349108 -0.05968904],[ 0.38798565  0.58419645 -0.05548834],[ 0.38234064  0.61876965 -0.04595237]
[3.43853891e-01 7.38295317e-01 3.70653424e-07],[ 0.40367532  0.71167731 -0.00355711],[ 0.45187044  0.64879847 -0.00230364],[ 0.48685041  0.6114161  -0.00604888],[ 0.51560855  0.59222913 -0.00804438],[0.41955465 0.5336445  0.0109445 ],[0.42999199 0.45524788 0.0030022 ],[ 4.35706377e-01  4.11684364e-01 -3.33928707e-04],[ 0.44200209  0.37362611 -0.00238516],[ 0.38971844  0.5230338  -0.00258492],[ 0.39484459  0.41766709 -0.02375775],[ 0.40820917  0.35742968 -0.03594648],[ 0.41874334  0.30900243 -0.03986755],[ 0.35806692  0.53154767 -0.01795407],[ 0.39642444  0.49586824 -0.05322018],[ 0.40901718  0.56137568 -0.05515524],[ 0.40605053  0.60410422 -0.04450668],[ 0.33101958  0.55382514 -0.03329771],[ 0.37124699  0.53203702 -0.05841963],[ 0.38157919  0.58482212 -0.05423342],[ 0.3758617   0.6217019  -0.04424619]
[3.40933472e-01 7.36449480e-01 3.81554827e-07],[ 0.40244114  0.70938373 -0.00765077],[ 0.452299    0.64730877 -0.00848537],[ 0.48881176  0.60954088 -0.01337209],[ 0.51900655  0.58787155 -0.01633544],[0.41831806 0.53150296 0.00961801],[0.42981169 0.45579344 0.00325395],[4.36054736e-01 4.14108366e-01 1.80971765e-04],[ 0.4431271   0.37743211 -0.00204902],[ 0.38873315  0.52222723 -0.00168712],[ 0.39219782  0.41996151 -0.0201284 ],[ 0.40412655  0.36061913 -0.03221049],[ 0.41392261  0.313636   -0.0371138 ],[ 0.35698855  0.53262764 -0.01519854],[ 0.3921811   0.49572212 -0.04861027],[ 0.40772557  0.55823195 -0.05232656],[ 0.40781796  0.60099155 -0.04390644],[ 0.32932949  0.55491841 -0.02894254],[ 0.36584321  0.53078324 -0.05382334],[ 0.37907031  0.58217394 -0.05122036],[ 0.37603995  0.61887175 -0.04291182]
[3.39366823e-01 7.31318712e-01 3.91382201e-07],[ 0.40073937  0.70907861 -0.01009411],[ 0.45230207  0.64730871 -0.0120448 ],[ 0.48935148  0.61097151 -0.01741897],[ 0.52068704  0.58891129 -0.02113315],[0.41639021 0.53438193 0.00570162],[ 0.42775619  0.45714128 -0.00235019],[ 0.43453193  0.41433394 -0.00638653],[ 0.44215208  0.37763515 -0.00910898],[ 0.38592654  0.52534986 -0.00460895],[ 0.38883093  0.41929185 -0.02440098],[ 0.39971969  0.35862026 -0.03744922],[ 0.40837708  0.30961227 -0.04295792],[ 0.35346669  0.53557867 -0.01714193],[ 0.38742277  0.49377853 -0.05330394],[ 0.40667585  0.55196488 -0.05933418],[ 0.41009623  0.59292996 -0.05218127],[ 0.32412374  0.55805999 -0.029734  ],[ 0.35951662  0.53166652 -0.05719807],[ 0.37341779  0.58234137 -0.05549372],[ 0.37064305  0.61916661 -0.04758655]
[3.36332023e-01 7.27911055e-01 3.90721624e-07],[ 0.39780977  0.70818943 -0.01438179],[ 0.4519242   0.64734972 -0.01827311],[ 0.49016386  0.60988283 -0.02448269],[ 0.52125317  0.58572948 -0.02956687],[ 0.41495335  0.53186858 -0.00054642],[ 0.42502341  0.45512027 -0.0106887 ],[ 0.43195471  0.41271168 -0.01666536],[ 0.43825173  0.37602919 -0.02054647],[ 0.38327432  0.52470702 -0.0090245 ],[ 0.3878538   0.41917962 -0.02739331],[ 0.3970637   0.35916245 -0.04033745],[ 0.40261236  0.31012633 -0.04639999],[ 0.34996447  0.53642142 -0.02001807],[ 0.38025022  0.49464768 -0.05504644],[ 0.40075186  0.55084443 -0.06189939],[ 0.40626118  0.59220958 -0.0558913 ],[ 0.31807685  0.56039262 -0.03149853],[ 0.34867546  0.53500229 -0.05829629],[ 0.36315179  0.58323056 -0.0568805 ],[ 0.36300847  0.62060028 -0.04947278]
[3.35674345e-01 7.31549740e-01 4.16735872e-07],[ 0.39834383  0.70949358 -0.01560904],[ 0.4517304   0.64716351 -0.01935933],[ 0.49010384  0.60864615 -0.02538651],[ 0.52174872  0.5812701  -0.02997506],[0.41201308 0.53146082 0.00180064],[ 0.42265469  0.4552716  -0.0069736 ],[ 0.42934826  0.41214436 -0.01261191],[ 0.43622214  0.37550187 -0.01651891],[ 0.37897187  0.52639431 -0.00657211],[ 0.38251489  0.42186022 -0.02464126],[ 0.39010769  0.3588258  -0.0382926 ],[ 0.39448026  0.30829027 -0.04495934],[ 0.34486601  0.54092956 -0.01776189],[ 0.37158221  0.49756056 -0.05357112],[ 0.38950232  0.55522788 -0.06045181],[ 0.39426899  0.59581274 -0.05416027],[ 0.31331667  0.56649339 -0.02959984],[ 0.34178951  0.53369087 -0.05766358],[ 0.35737404  0.58119041 -0.05654684],[ 0.35933131  0.61695981 -0.04916551]
[3.30166459e-01 7.27774739e-01 4.25870780e-07],[ 0.39500371  0.70793045 -0.01571703],[ 0.45015094  0.64678848 -0.01981966],[ 0.48957124  0.60885507 -0.02627059],[ 0.52122235  0.58049953 -0.03152368],[0.40985212 0.52851075 0.0016397 ],[ 0.42068034  0.45186117 -0.0069898 ],[ 0.42736185  0.4095937  -0.01241941],[ 0.43318242  0.3731052  -0.01665869],[ 0.37695429  0.52361232 -0.00715614],[ 0.38102239  0.41876644 -0.02487288],[ 0.38723841  0.3568871  -0.03824007],[ 0.38929909  0.30642474 -0.045164  ],[ 0.34284186  0.53898591 -0.01886419],[ 0.36772072  0.4878121  -0.05539018],[ 0.38660243  0.54651904 -0.06212281],[ 0.39250609  0.58824575 -0.05590845],[ 0.31075934  0.56606841 -0.03119333],[ 0.33596861  0.53197342 -0.06219703],[ 0.35207388  0.58132344 -0.06270356],[ 0.35486075  0.61892515 -0.05618826]
[3.30013573e-01 7.29047656e-01 4.11599984e-07],[ 0.39536095  0.70946425 -0.01477636],[ 0.45076469  0.64629734 -0.01773223],[ 0.48996052  0.60760337 -0.02306658],[ 0.52209955  0.57965547 -0.02710076],[0.4099521  0.52954513 0.00357446],[ 0.42051148  0.45299369 -0.00356889],[ 0.42731518  0.41061682 -0.00786969],[ 0.43364662  0.37437209 -0.01146377],[ 0.37689579  0.52454078 -0.0054924 ],[ 0.3808116   0.41864407 -0.02247001],[ 0.38708872  0.3560164  -0.03518112],[ 0.38951454  0.30524659 -0.04157018],[ 0.34255111  0.5396502  -0.01742699],[ 0.36874303  0.48834458 -0.05377224],[ 0.38647819  0.54775727 -0.06037851],[ 0.39171603  0.58886778 -0.05410551],[ 0.31051576  0.56616217 -0.02986838],[ 0.33693269  0.53290695 -0.06090061],[ 0.35195065  0.58400971 -0.06146987],[ 0.35397062  0.62104684 -0.05509404]
[3.23819399e-01 7.25553155e-01 4.13332771e-07],[ 0.39125615  0.70503449 -0.01384788],[ 0.44550377  0.64381921 -0.01557431],[ 0.48522288  0.60523099 -0.01988387],[ 0.51643664  0.57530558 -0.02311829],[0.40366846 0.5259465  0.00606027],[0.41504592 0.44641313 0.00181221],[ 0.42207992  0.40288049 -0.00057403],[ 0.42853206  0.36635667 -0.00298726],[ 0.37037218  0.52113765 -0.00279517],[ 0.37206274  0.41465849 -0.01618735],[ 0.37739229  0.35093498 -0.0270294 ],[ 0.37890708  0.30200383 -0.03256975],[ 0.33666694  0.53759438 -0.01454564],[ 0.35526603  0.48267442 -0.04807936],[ 0.37398261  0.54074311 -0.05502518],[ 0.38129342  0.58378977 -0.04959705],[ 0.30612099  0.56632632 -0.02679809],[ 0.3257347   0.52761877 -0.05731856],[ 0.34238365  0.57858151 -0.05904327],[ 0.34799606  0.61930478 -0.05357387]
[3.20518613e-01 7.20033109e-01 4.41903211e-07],[ 0.38765734  0.6986481  -0.01409269],[ 0.44244313  0.63737011 -0.01710948],[ 0.48342246  0.59974194 -0.02293312],[ 0.51487589  0.57017124 -0.02761848],[0.40060979 0.5200997  0.00670062],[0.41151032 0.44126853 0.00194635],[ 4.18747634e-01  3.99098724e-01 -3.95221927e-04],[ 0.42475897  0.36289462 -0.00287168],[ 0.36755878  0.51551396 -0.00241157],[ 0.36915216  0.40938354 -0.01628041],[ 0.37327632  0.34738529 -0.0262579 ],[ 0.37271914  0.2970494  -0.03108886],[ 0.33368203  0.53207445 -0.01466539],[ 0.34977973  0.47055525 -0.04868973],[ 0.36719328  0.53148174 -0.05408202],[ 0.3740896   0.57481593 -0.0475743 ],[ 0.30305097  0.56133902 -0.02752287],[ 0.3203392   0.52583808 -0.05874625],[ 0.33510715  0.5797081  -0.0604161 ],[ 0.33980107  0.62011284 -0.05485376]
[3.18184167e-01 7.15304852e-01 4.25182179e-07],[ 0.38494027  0.6925891  -0.01440946],[ 0.43712372  0.63030356 -0.01607595],[ 0.47787845  0.5924204  -0.02047015],[ 0.50950402  0.56186014 -0.02383478],[0.39471373 0.51082683 0.00988217],[0.40477732 0.43361202 0.00774475],[0.41139522 0.39152315 0.00641218],[0.41740581 0.35708511 0.00466275],[0.36107132 0.50785172 0.00152847],[ 0.36077255  0.40264279 -0.00781047],[ 0.3643378   0.34137574 -0.01578196],[ 0.36443031  0.29381791 -0.01951958],[ 0.32741368  0.52603179 -0.01037264],[ 0.34405807  0.46836674 -0.04104021],[ 0.36087137  0.52741915 -0.04688619],[ 0.36725244  0.57011616 -0.0410552 ],[ 0.29729402  0.55637211 -0.02304266],[ 0.31397083  0.51893026 -0.05216258],[ 0.32874581  0.57031536 -0.05373953],[ 0.33414274  0.61068106 -0.0482567 ]
