[3.93788755e-01 6.97502136e-01 3.46673836e-08],[ 0.45416647  0.69169283 -0.02881403],[ 0.50784069  0.63802052 -0.0394897 ],[ 0.54238105  0.58398384 -0.05019809],[ 0.57044411  0.54529196 -0.05936443],[ 0.47117501  0.51811355 -0.00679744],[ 0.47922754  0.43824705 -0.03379931],[ 0.4782353   0.43355358 -0.05711763],[ 0.47398812  0.47121158 -0.06776252],[ 0.43201277  0.50553048 -0.00335824],[ 0.4383558   0.42201284 -0.03007848],[ 0.43568736  0.43389148 -0.05448252],[ 0.43342575  0.47764173 -0.06608227],[ 0.39497417  0.50606954 -0.0051493 ],[ 0.3957406   0.42636418 -0.02746104],[ 0.39441517  0.43114141 -0.04531692],[ 0.39517829  0.47109431 -0.05262429],[ 0.35748148  0.51816505 -0.00960916],[ 0.35199159  0.45600387 -0.0243389 ],[ 0.35212949  0.44431356 -0.03424164],[ 0.35609743  0.45787066 -0.03842365]
[3.94601911e-01 7.01180220e-01 2.60597410e-08],[ 0.45391241  0.69260299 -0.02831824],[ 0.50730336  0.63765168 -0.03871176],[ 0.54199487  0.58393145 -0.04918225],[ 0.57079601  0.54512614 -0.05802125],[ 0.47260985  0.51952964 -0.00498015],[ 0.48033592  0.43991962 -0.03096403],[ 0.47847161  0.43644226 -0.05376063],[ 0.47444499  0.47367039 -0.06443772],[ 0.43355837  0.50757295 -0.00167051],[ 0.439785    0.42494619 -0.02827979],[ 0.43704078  0.43856621 -0.0527431 ],[ 0.43573049  0.48308706 -0.06435935],[ 0.39652255  0.50893003 -0.00353664],[ 0.39753529  0.42783028 -0.02606321],[ 0.39675659  0.43406409 -0.04390377],[ 0.398794    0.47555816 -0.05114696],[ 0.3590115   0.52198261 -0.00802168],[ 0.35356623  0.46132594 -0.02398266],[ 0.3556554   0.4509578  -0.03463898],[ 0.36240745  0.46601814 -0.03913261]
[3.94487888e-01 6.98682845e-01 1.74533599e-09],[ 0.45442832  0.689188   -0.02555119],[ 0.50742567  0.63458842 -0.0344517 ],[ 0.54237908  0.58219641 -0.04380213],[ 0.56943899  0.54396307 -0.05154609],[ 0.47277197  0.516092   -0.00156213],[ 0.48091915  0.43829897 -0.02605168],[ 0.4779      0.43890485 -0.04768888],[ 0.47300407  0.47616848 -0.05781059],[0.43333799 0.504511   0.00082246],[ 0.43922892  0.42249942 -0.0241018 ],[ 0.4363142   0.44054973 -0.04674447],[ 0.43483487  0.48424798 -0.05716718],[ 0.39587677  0.50562823 -0.00181441],[ 0.39652014  0.42787141 -0.02284138],[ 0.39659774  0.4399929  -0.03780644],[ 0.39847177  0.48067105 -0.04306466],[ 0.35891467  0.51746112 -0.00697589],[ 0.35412905  0.45672205 -0.0206804 ],[ 0.35580361  0.45275748 -0.02799953],[ 0.36053056  0.47065425 -0.03018396]
[3.95588696e-01 7.00254440e-01 5.02411268e-09],[ 0.45524678  0.69023877 -0.02717929],[ 0.50811899  0.63527811 -0.03753219],[ 0.54299867  0.58165497 -0.04829165],[ 0.57068306  0.54337412 -0.05745139],[ 0.47163302  0.51899904 -0.00483572],[ 0.47905433  0.43955129 -0.03095662],[ 0.47814626  0.43824643 -0.05302651],[ 0.47471368  0.47747296 -0.06296014],[ 0.43317899  0.50782561 -0.00218249],[ 0.43954802  0.42443299 -0.02899812],[ 0.43716207  0.4440915  -0.05120318],[ 0.4358013   0.49092501 -0.06055209],[ 0.39651811  0.50943148 -0.00465931],[ 0.39668894  0.42724887 -0.02693328],[ 0.39727509  0.43831393 -0.04133803],[ 0.39974225  0.48119414 -0.0457102 ],[ 0.35866892  0.52186841 -0.00979645],[ 0.3524164   0.45912233 -0.02495865],[ 0.35578138  0.45250598 -0.0329639 ],[ 0.36255991  0.47075081 -0.03513784]
[ 3.96539420e-01  6.98253453e-01 -2.81389010e-08],[ 0.4556163   0.69019109 -0.0289046 ],[ 0.50884688  0.63552475 -0.04010812],[ 0.54223502  0.58349633 -0.05139598],[ 0.56864512  0.54339409 -0.06113249],[ 0.47218212  0.51791716 -0.00817278],[ 0.47935176  0.43683264 -0.03499978],[ 0.47790259  0.43935961 -0.05783141],[ 0.47443321  0.48055708 -0.0686738 ],[ 0.43338686  0.50824952 -0.0051103 ],[ 0.43858448  0.42492124 -0.03297751],[ 0.4367004   0.44869837 -0.05718105],[ 0.43646446  0.496301   -0.0686907 ],[ 0.39686909  0.51082128 -0.0071195 ],[ 0.39717668  0.42846757 -0.03073671],[ 0.3982788   0.442294   -0.04802164],[ 0.40073276  0.48667842 -0.05484347],[ 0.36013255  0.52406156 -0.01174784],[ 0.35474089  0.46062535 -0.02839463],[ 0.35836542  0.45825481 -0.03854726],[ 0.36429113  0.48057652 -0.04275751]
[ 3.94451976e-01  6.96325719e-01 -6.48966463e-08],[ 0.45531094  0.68763906 -0.02680502],[ 0.50894523  0.63395685 -0.03670435],[ 0.54287779  0.58166069 -0.04719396],[ 0.56990361  0.54356831 -0.05615634],[ 0.47244403  0.51862091 -0.00449568],[ 0.47925818  0.43835345 -0.03008284],[ 0.4768517  0.4452337 -0.0520401],[ 0.47285238  0.48623994 -0.06267077],[ 0.4335826   0.50910616 -0.00231206],[ 0.43915978  0.42496747 -0.03082603],[ 0.43598384  0.45543709 -0.05447519],[ 0.43478027  0.50418717 -0.06489313],[ 0.39625421  0.51088375 -0.00506319],[ 0.3972384   0.42737278 -0.02883713],[ 0.39740095  0.44713789 -0.04434557],[ 0.39878535  0.4920052  -0.04938323],[ 0.35895008  0.52252167 -0.0103414 ],[ 0.35512879  0.4593285  -0.02631639],[ 0.35898015  0.46015638 -0.03497951],[ 0.36414081  0.48243251 -0.03797364]
[ 3.96066755e-01  6.95689619e-01 -5.63825395e-08],[ 0.45610955  0.68693286 -0.02708777],[ 0.50980717  0.63225889 -0.03676538],[ 0.54436439  0.57865405 -0.04694317],[ 0.57152462  0.54076844 -0.05510281],[ 0.47252357  0.51789904 -0.00252294],[ 0.48037004  0.43873146 -0.02770165],[ 0.47761059  0.44720525 -0.04862439],[ 0.47288188  0.4890874  -0.05823143],[4.33970511e-01 5.08007228e-01 2.86202470e-04],[ 0.43977731  0.42519662 -0.02754973],[ 0.43674633  0.45796311 -0.04833779],[ 0.43542907  0.5076803  -0.05623439],[ 0.39745933  0.50934821 -0.00222353],[ 0.39948857  0.42454982 -0.02605318],[ 0.40028504  0.44874576 -0.0381229 ],[ 0.40170598  0.49535283 -0.04020704],[ 0.36077911  0.52002496 -0.00743094],[ 0.35731533  0.4573372  -0.0239581 ],[ 0.36140871  0.46384647 -0.03069658],[ 0.3668806   0.49075335 -0.03156675]
[ 3.95356148e-01  6.97345495e-01 -9.57814308e-08],[ 0.45699447  0.68680042 -0.02429718],[ 0.51097959  0.63244164 -0.03288347],[ 0.54557365  0.57831138 -0.04230882],[ 0.57183284  0.5389303  -0.04959793],[ 0.47343713  0.51924193 -0.00161602],[ 0.47969991  0.43949723 -0.02590631],[ 0.47704068  0.45366085 -0.04437479],[ 0.47361338  0.49483651 -0.05221415],[4.34139013e-01 5.09572983e-01 3.55060911e-04],[ 0.43964142  0.42780757 -0.02617619],[ 0.43634957  0.46706316 -0.04206208],[ 0.43501961  0.51579994 -0.04617953],[ 0.39699599  0.51090193 -0.00286819],[ 0.39946207  0.42590809 -0.02654303],[ 0.39977506  0.46019858 -0.03211304],[ 0.40047207  0.50664383 -0.02906897],[ 0.36016476  0.5201174  -0.0086498 ],[ 0.35914654  0.45744017 -0.02506455],[ 0.36379868  0.47317785 -0.02735302],[ 0.3684749   0.50324982 -0.02423648]
[ 3.93566996e-01  6.95659518e-01 -1.50098060e-07],[ 0.45577657  0.68611014 -0.02391124],[ 0.50965941  0.63277966 -0.03251544],[ 0.54474479  0.57917082 -0.04227054],[ 0.57045102  0.5400545  -0.04986456],[ 0.47398981  0.52047688 -0.002073  ],[ 0.47971633  0.43888825 -0.02802396],[ 0.47505161  0.4567647  -0.0471228 ],[ 0.46986964  0.49977857 -0.05510129],[ 0.43450817  0.51050168 -0.00052752],[ 0.44026944  0.42918625 -0.02906343],[ 0.43515667  0.47497225 -0.04514923],[ 0.43256009  0.52492142 -0.04889148],[ 0.39731598  0.51078111 -0.00416487],[ 0.40069759  0.42784077 -0.0288465 ],[ 0.39946309  0.46786401 -0.03308581],[ 0.3990618   0.51536691 -0.02868357],[ 0.36094448  0.51900244 -0.0104125 ],[ 0.36033159  0.45713955 -0.02632339],[ 0.36422223  0.47582343 -0.02726854],[ 0.36835515  0.50532055 -0.02314311]
[ 3.95247370e-01  6.96450174e-01 -1.60716851e-07],[ 0.45684868  0.68505335 -0.02329062],[ 0.51039422  0.62963116 -0.03125737],[ 0.54578549  0.57594895 -0.04032331],[ 0.5730986   0.54038596 -0.04680083],[ 0.47268617  0.51865727 -0.00084665],[ 0.4797546   0.44000965 -0.02650838],[ 0.475209    0.46311203 -0.04492751],[ 0.46958876  0.50802994 -0.05233277],[0.433743   0.50840372 0.00093905],[ 0.44079533  0.43128452 -0.02721484],[ 0.43491563  0.47958177 -0.04128736],[ 0.43112826  0.52892619 -0.04330894],[ 0.39736766  0.508205   -0.00260464],[ 0.40147942  0.42809272 -0.0270978 ],[ 0.3993285   0.47076014 -0.02897805],[ 0.39796066  0.51728404 -0.02256355],[ 0.36216143  0.51573968 -0.00876391],[ 0.36212492  0.45649019 -0.02417537],[ 0.36540478  0.47630391 -0.02355969],[ 0.36903456  0.50475323 -0.0179482 ]
[ 3.95405114e-01  6.95112705e-01 -2.22207902e-07],[ 0.45720416  0.6848107  -0.02412711],[ 0.51125902  0.62922072 -0.03298081],[ 0.54629529  0.57523006 -0.04278023],[ 0.57221639  0.53865671 -0.04949438],[ 0.47272727  0.51938319 -0.00421181],[ 0.47974852  0.44153932 -0.03172533],[ 0.47192842  0.47753164 -0.04985639],[ 0.46497688  0.52558225 -0.05674645],[ 0.4334693   0.50891024 -0.00229148],[ 0.44036284  0.43239138 -0.03126489],[ 0.43349144  0.48812464 -0.04344082],[ 0.43000641  0.53594619 -0.04409003],[ 0.39646721  0.50835562 -0.00581637],[ 0.40093884  0.42701262 -0.03137945],[ 0.39878142  0.47558832 -0.03073492],[ 0.39697528  0.52128971 -0.02232929],[ 0.36068186  0.51553547 -0.01195633],[ 0.36146182  0.4558813  -0.02802637],[ 0.36595246  0.48055157 -0.02588019],[ 0.36913908  0.51031691 -0.01889336]
[ 3.95651758e-01  6.93343520e-01 -2.49743209e-07],[ 0.45955867  0.6830132  -0.0217646 ],[ 0.51230383  0.62729973 -0.0289374 ],[ 0.547786    0.57286626 -0.03767551],[ 0.57565343  0.53868335 -0.04334088],[0.47161788 0.51754749 0.00179739],[ 0.48010778  0.4441011  -0.02439516],[ 0.4702681   0.48248363 -0.04188278],[ 0.4623282   0.52917951 -0.04853148],[0.43365404 0.50708318 0.00316298],[ 0.44085455  0.43636504 -0.02521789],[ 0.43261412  0.49555585 -0.03680816],[ 0.42933396  0.54185289 -0.03676559],[ 0.3972061   0.50557023 -0.00101207],[ 0.40280521  0.42893708 -0.02658061],[ 0.39923206  0.48113    -0.02494943],[ 0.39663327  0.52609336 -0.01542898],[ 0.36138454  0.51159137 -0.00767222],[ 0.36488283  0.45271945 -0.02357705],[ 0.36868992  0.4809503  -0.02035789],[ 0.3712441   0.51162755 -0.01226378]
[ 3.93336177e-01  6.90949321e-01 -2.60825459e-07],[ 0.4601737   0.67714673 -0.01893976],[ 0.51212835  0.62429523 -0.0250595 ],[ 0.54908866  0.57109654 -0.03327745],[ 0.5771181   0.54050028 -0.03855393],[0.47182199 0.51808608 0.00427285],[ 0.4802269   0.44617695 -0.0216182 ],[ 0.47148922  0.48678434 -0.03883464],[ 0.46289626  0.53309923 -0.04515747],[0.43355191 0.50830472 0.0045972 ],[ 0.44110009  0.4387967  -0.02172319],[ 0.43446299  0.50003654 -0.03152771],[ 0.4304617   0.5435425  -0.03070206],[ 3.97318691e-01  5.07573128e-01 -4.57355985e-04],[ 0.40342349  0.43163615 -0.0244843 ],[ 0.40145135  0.48822492 -0.02015411],[ 0.39822835  0.53207654 -0.00915232],[ 0.36180675  0.5148657  -0.0077953 ],[ 0.36573374  0.45455664 -0.02228219],[ 0.37120926  0.48664978 -0.01636091],[ 0.37395298  0.51835018 -0.00643806]
[ 3.93372387e-01  6.92166090e-01 -2.34617971e-07],[ 0.46072403  0.67846966 -0.02022936],[ 0.51137769  0.62903154 -0.0270461 ],[ 0.54797381  0.5731411  -0.03574223],[ 0.57753098  0.53947079 -0.04122705],[0.47071478 0.52163255 0.00495652],[ 0.48028955  0.44835597 -0.01993963],[ 0.47221789  0.48778751 -0.03585863],[ 0.46403047  0.53228617 -0.0414186 ],[0.43289146 0.51091641 0.00614729],[ 0.4415307   0.44171405 -0.01884202],[ 0.43547654  0.50459284 -0.02699164],[ 0.43130869  0.54512614 -0.02516429],[0.39666194 0.50936097 0.00169247],[ 0.40486059  0.43498206 -0.02179557],[ 0.4030219   0.4927378  -0.01587212],[ 0.39882782  0.53495938 -0.00386858],[ 0.36108547  0.51647884 -0.00521819],[ 0.36690903  0.45572639 -0.0193961 ],[ 0.37286833  0.48867977 -0.01264182],[ 0.37502047  0.51998317 -0.00212347]
[ 3.93197685e-01  6.93578422e-01 -2.62263200e-07],[ 0.46072814  0.67829669 -0.01809249],[ 0.51112133  0.62742072 -0.02309787],[ 0.54781044  0.57150924 -0.02996968],[ 0.57872736  0.54331738 -0.03339028],[0.47079274 0.51876533 0.00906888],[ 0.47990993  0.45078281 -0.0146954 ],[ 0.47152483  0.49457794 -0.03017327],[ 0.46291393  0.53658634 -0.03567913],[0.43355304 0.50685626 0.00972228],[ 0.44195822  0.44250977 -0.01381141],[ 0.43611112  0.50763875 -0.02139752],[ 0.43128091  0.54512    -0.01936246],[0.39754122 0.50535798 0.0048516 ],[ 0.40462545  0.43751261 -0.01774008],[ 0.40303531  0.49745202 -0.01089172],[0.39826357 0.53590882 0.00163576],[ 0.36148733  0.51362759 -0.00222098],[ 0.36801612  0.45508793 -0.01480177],[ 0.37372631  0.4916957  -0.00608154],[0.37482342 0.52185923 0.00572785]
[ 3.90689731e-01  6.95499301e-01 -2.60616588e-07],[ 0.45748684  0.67865849 -0.01791717],[ 0.50922793  0.62757039 -0.02363336],[ 0.54697526  0.5721646  -0.03106348],[ 0.57857233  0.54473621 -0.03482783],[0.46861058 0.52072567 0.0088779 ],[ 0.47818962  0.45391458 -0.01510974],[ 0.47059181  0.49806014 -0.03053682],[ 0.46339512  0.54006898 -0.03592585],[0.43235919 0.50887901 0.00943777],[ 0.44183585  0.44599572 -0.01390395],[ 0.43566713  0.5122987  -0.02103334],[ 0.43169758  0.54874605 -0.01880367],[0.39762425 0.50698614 0.00450269],[ 0.40475118  0.44021755 -0.01740468],[ 0.40296543  0.50076222 -0.0095393 ],[0.39882165 0.53797382 0.00331517],[ 0.3626321   0.51461369 -0.00265002],[ 0.36929661  0.45799279 -0.01426424],[ 0.37475908  0.49582216 -0.004549  ],[0.37583449 0.52495944 0.00773519]
[ 3.91431451e-01  6.93727136e-01 -2.72730347e-07],[ 0.4585883   0.67634368 -0.01664254],[ 0.51002622  0.62690711 -0.02102955],[ 0.54665476  0.57324123 -0.02750125],[ 0.57793188  0.5484488  -0.03023285],[0.46931207 0.51871079 0.01381053],[ 0.47803852  0.45479706 -0.01051972],[ 0.47043964  0.50132203 -0.0266556 ],[ 0.46259364  0.54430175 -0.03223265],[0.43335843 0.50744128 0.01419391],[ 0.44108143  0.44832397 -0.01022263],[ 0.43509671  0.51771027 -0.01814233],[ 0.43086788  0.55665725 -0.01584155],[0.39881438 0.50631464 0.00882832],[ 0.40538582  0.44295198 -0.014448  ],[ 0.40329754  0.50645339 -0.00701016],[0.3992056  0.54513013 0.00633608],[0.36335352 0.51482064 0.00135959],[ 0.37031564  0.46135011 -0.01105272],[ 0.37559539  0.50094819 -0.00162223],[0.37733188 0.53056377 0.01096605]
[ 3.86541426e-01  6.95930302e-01 -2.76970127e-07],[ 0.46063864  0.66931063 -0.01173411],[ 0.51003051  0.62612975 -0.01337278],[ 0.54930103  0.57384878 -0.01755556],[ 0.58174711  0.55005795 -0.01725323],[0.46949196 0.52020502 0.02377357],[0.478991   0.45835727 0.00232927],[ 0.47018558  0.50716674 -0.01266456],[ 0.46239138  0.54817152 -0.01805522],[0.4333078  0.50747883 0.02342134],[ 0.44194809  0.45234019 -0.00208509],[ 0.43523958  0.52412665 -0.01249006],[ 0.43114716  0.56256473 -0.01202652],[0.39834985 0.50677794 0.01803573],[ 0.40515178  0.44815522 -0.00420443],[0.40226513 0.51413554 0.00360118],[0.39996743 0.55256081 0.01692352],[0.36332268 0.51774675 0.01106779],[0.36912143 0.46451503 0.00115794],[0.37500328 0.50705659 0.01220645],[0.3785921  0.53612208 0.02560224]
[ 3.85288656e-01  6.95700467e-01 -2.67135391e-07],[ 0.45968086  0.66428709 -0.00915723],[ 0.51020396  0.62438738 -0.01084791],[ 0.55043817  0.57556415 -0.01526603],[ 0.58301437  0.55402648 -0.01433368],[0.47168601 0.51733392 0.02566309],[0.47903308 0.4596346  0.00314834],[ 0.46981779  0.51162046 -0.01222895],[ 0.46354434  0.55201972 -0.01761718],[0.43533358 0.50600547 0.02407449],[ 0.44234347  0.4545446  -0.00426066],[ 0.43536136  0.52856141 -0.01570237],[ 0.43265861  0.56440794 -0.01570702],[0.39928162 0.50707036 0.01800306],[ 0.40587854  0.45193309 -0.00629945],[0.40250069 0.51940066 0.00346175],[0.40143245 0.5568698  0.01849997],[0.36455411 0.51995432 0.01065587],[0.36938149 0.4694539  0.00072398],[0.37542063 0.51474404 0.01400571],[0.37936443 0.54195899 0.02930588]
[ 3.86015236e-01  6.93016052e-01 -2.77316445e-07],[ 0.4575446   0.6680944  -0.01287732],[ 0.50951183  0.62719965 -0.0154555 ],[ 0.55014014  0.5773623  -0.01983034],[ 0.58369005  0.55693573 -0.01842683],[0.47253388 0.51891601 0.02145111],[ 0.47927299  0.46175823 -0.00143531],[ 0.46783295  0.51700181 -0.01533912],[ 0.46152687  0.5546124  -0.01948221],[0.43583944 0.50765741 0.02164838],[ 0.44240716  0.45804372 -0.00526892],[ 0.43506226  0.53348178 -0.01372264],[ 0.43412623  0.56477487 -0.01161626],[0.39995322 0.50790852 0.01678414],[ 0.40635473  0.45642349 -0.00810876],[0.40235877 0.52608812 0.00245667],[0.40148127 0.55949855 0.01836708],[0.36466819 0.51790512 0.01042576],[3.70264351e-01 4.69962358e-01 1.49480547e-04],[0.37430936 0.51667798 0.0133756 ],[0.37690035 0.54229748 0.02882722]
[ 3.89372885e-01  6.88911676e-01 -2.92831146e-07],[ 0.45433798  0.67719942 -0.0206087 ],[ 0.50931925  0.62872988 -0.02743877],[ 0.5498963   0.57840896 -0.03496767],[ 0.58395278  0.56015956 -0.03759712],[0.4740459  0.52395785 0.00452762],[ 0.47939178  0.46546668 -0.02162002],[ 0.46670458  0.51917267 -0.03472963],[ 0.46125808  0.55491555 -0.03811552],[0.43696389 0.51464611 0.00636362],[ 0.44154018  0.46134973 -0.02062847],[ 0.43369731  0.53436059 -0.02399624],[ 0.4349511   0.56333792 -0.0180782 ],[0.40198824 0.51309067 0.0021819 ],[ 0.4047378   0.45915255 -0.02488257],[ 0.40166211  0.52746123 -0.01398783],[0.4026894  0.5589813  0.00244214],[ 0.36682168  0.51799655 -0.00421203],[ 0.37012249  0.47226122 -0.01783883],[ 0.37287974  0.51689309 -0.00706607],[0.37614354 0.54399461 0.00674046]
[ 3.84048134e-01  6.94122076e-01 -3.06371447e-07],[ 0.45610631  0.66752672 -0.01306813],[ 0.50961179  0.62416399 -0.01390826],[ 0.55142152  0.57526696 -0.0151797 ],[ 0.58620048  0.56033766 -0.00933989],[0.47193801 0.52316219 0.01843844],[ 0.47761953  0.46934596 -0.00337209],[ 0.46664912  0.52920109 -0.01558062],[ 0.46275267  0.56059301 -0.01911266],[0.43419486 0.51215124 0.01952962],[ 0.44038716  0.46578103 -0.00489366],[ 0.43382877  0.54252952 -0.01193196],[ 0.43369243  0.5654189  -0.0103224 ],[0.39816558 0.51256788 0.01588977],[ 0.40521163  0.46511862 -0.00590399],[0.40098551 0.53495914 0.00631225],[0.40114847 0.56024545 0.02179098],[0.36368042 0.52223307 0.01074957],[0.36892918 0.4765844  0.00506233],[0.37257382 0.52335471 0.02072252],[0.37393412 0.54382604 0.03655949]
[ 3.89201462e-01  6.92626774e-01 -2.86586527e-07],[ 0.45470718  0.67428869 -0.01930044],[ 0.51002514  0.62717247 -0.02459777],[ 0.55087286  0.57651919 -0.02955139],[ 0.58583891  0.56298095 -0.02815726],[0.47329229 0.52359366 0.00478975],[ 0.47574365  0.47162509 -0.01773448],[ 0.46616238  0.53407252 -0.02864472],[ 0.46350178  0.5587157  -0.03197062],[0.4353646  0.51376009 0.00685417],[ 0.43955103  0.46765453 -0.0162852 ],[ 0.43489295  0.54417616 -0.01915042],[ 0.43416837  0.56137347 -0.01483049],[0.39984629 0.51453656 0.00386039],[ 0.40338951  0.4670184  -0.01884388],[ 0.4026525   0.53762782 -0.00596658],[0.4031533  0.55834353 0.00989591],[ 0.36437029  0.52234125 -0.00108836],[ 0.36744517  0.4794367  -0.00932867],[0.373092   0.52545792 0.00513915],[0.37545085 0.54650182 0.02030716]
[ 3.90886217e-01  6.94097698e-01 -3.04575110e-07],[ 0.45302904  0.68202102 -0.02309783],[ 0.50988299  0.62833112 -0.03165715],[ 0.55003554  0.5781883  -0.03942323],[ 0.58585656  0.56495714 -0.04102847],[ 0.47363907  0.52498919 -0.00476866],[ 0.47428054  0.47375843 -0.03126122],[ 0.46439239  0.53630412 -0.0424681 ],[ 0.46290869  0.56061143 -0.04549884],[ 0.43589425  0.51687998 -0.00275335],[ 0.43931115  0.46847069 -0.02875216],[ 0.43400517  0.54529107 -0.02922832],[ 0.43403548  0.55972922 -0.02246759],[ 0.40072584  0.51617783 -0.00636213],[ 0.40223008  0.46754611 -0.03267514],[ 0.40185046  0.53832382 -0.01856324],[ 0.40363818  0.55606353 -0.00123109],[ 0.36566305  0.52058184 -0.01227399],[ 0.36722338  0.47962171 -0.02355272],[ 0.37233716  0.52664495 -0.00946307],[0.37529591 0.54713839 0.00578345]
[ 3.90397102e-01  6.92840278e-01 -2.82263386e-07],[ 0.45397475  0.67988002 -0.02215953],[ 0.51100886  0.62945789 -0.02998756],[ 0.5515008   0.57916868 -0.03733525],[ 0.58746839  0.5663932  -0.03838671],[ 0.47362402  0.52692091 -0.00129695],[ 0.47329995  0.47519499 -0.02663191],[ 0.46539414  0.53669369 -0.03780261],[ 0.4650332   0.56065106 -0.04100058],[0.43570858 0.51760823 0.00090543],[ 0.43761501  0.47127748 -0.02297801],[ 0.43373621  0.54674816 -0.02350299],[ 0.43466297  0.55914003 -0.01748858],[ 0.40033886  0.51728094 -0.00259932],[ 0.40142769  0.46986777 -0.02629299],[ 0.40145999  0.53830773 -0.01209868],[0.40361005 0.55434817 0.00439387],[ 0.36517611  0.52233559 -0.00853266],[ 0.3661139   0.48425826 -0.01734977],[ 0.3712042   0.52772766 -0.00314259],[0.37433603 0.54514778 0.01151297]
[ 3.89640957e-01  6.97031617e-01 -2.80399519e-07],[ 0.45258057  0.68282437 -0.02359636],[ 0.51050198  0.63076407 -0.03120757],[ 0.55108893  0.58040297 -0.03736507],[ 0.58802015  0.56724733 -0.03646876],[ 0.47358906  0.52697414 -0.00253375],[ 0.47155678  0.4785611  -0.02667524],[ 0.46411791  0.54072922 -0.03702754],[ 0.46632588  0.55722487 -0.04037012],[0.43537122 0.51865441 0.00062514],[ 0.43654957  0.47503543 -0.02138275],[ 0.4330104   0.5502919  -0.02072148],[ 0.43542358  0.5554074  -0.01468355],[ 0.39970887  0.51828337 -0.00205612],[ 0.40080616  0.47375029 -0.02403453],[ 0.40102023  0.54137242 -0.00927652],[0.40539441 0.55027521 0.00662256],[ 0.36486843  0.52220213 -0.00733694],[ 0.36551973  0.48681068 -0.01411428],[0.37008572 0.52991927 0.00086547],[0.37373576 0.54371214 0.0153795 ]
[ 3.89196754e-01  6.98274076e-01 -3.04163194e-07],[ 0.45346782  0.68303084 -0.02155156],[ 0.51140535  0.63245916 -0.02835396],[ 0.5518266   0.58181745 -0.03402992],[ 0.58831859  0.57080907 -0.03303223],[ 0.47417301  0.52992505 -0.00314152],[ 0.47211504  0.47923595 -0.02702594],[ 0.46470341  0.54299855 -0.03754893],[ 0.46612823  0.56068248 -0.0411921 ],[ 0.43594754  0.52178711 -0.00059907],[ 0.43688586  0.47678822 -0.02172379],[ 0.43350539  0.55253315 -0.0211525 ],[ 0.43535939  0.55808759 -0.01578672],[ 0.40102446  0.52168226 -0.00338562],[ 0.40168485  0.47475028 -0.02407069],[ 0.4012202   0.54388255 -0.00865919],[0.40522578 0.55431056 0.00708404],[ 0.36634555  0.5263415  -0.0086011 ],[ 0.3653377   0.48864752 -0.01457934],[0.37004378 0.53353828 0.00106908],[0.37457228 0.54940677 0.0157321 ]
[ 3.89947265e-01  6.98130846e-01 -2.95319779e-07],[ 0.45256284  0.68426335 -0.02325313],[ 0.51063234  0.63341725 -0.03173862],[ 0.55107379  0.58255923 -0.03866588],[ 0.588862    0.57144135 -0.0386509 ],[ 0.47433352  0.53073418 -0.00507382],[ 0.47060159  0.48384985 -0.02951744],[ 0.46397722  0.54736573 -0.03983382],[ 0.46755546  0.56119162 -0.04363252],[ 0.43599808  0.52223694 -0.0024759 ],[ 0.43548197  0.4788413  -0.02463857],[ 0.43253031  0.55533391 -0.02351589],[ 0.43473139  0.55789858 -0.01773425],[ 0.40054721  0.52179384 -0.00545331],[ 0.40140882  0.4772225  -0.02765948],[ 0.40104145  0.54600984 -0.01184455],[0.40467477 0.55252635 0.00426183],[ 0.36568242  0.52612031 -0.0109851 ],[ 0.36534655  0.49150613 -0.01802817],[ 0.36972156  0.53596658 -0.00271021],[0.3729941  0.54867417 0.01166662]
[ 3.89491588e-01  6.99589729e-01 -2.93036209e-07],[ 0.45275345  0.68517202 -0.02196636],[ 0.51192188  0.63437462 -0.0296919 ],[ 0.55364394  0.58515996 -0.03618173],[ 0.5902788   0.57347244 -0.03573028],[ 0.47500661  0.53292519 -0.00357711],[ 0.47160193  0.48735631 -0.02808262],[ 0.46436703  0.55148512 -0.03916929],[ 0.46779275  0.5657801  -0.04352857],[ 0.43620893  0.52398765 -0.00101195],[ 0.43657139  0.48186347 -0.02341698],[ 0.4330045   0.55837375 -0.02303133],[ 0.43601015  0.56143403 -0.01769356],[ 0.40116537  0.52312124 -0.00384252],[ 0.40188196  0.4788543  -0.02508248],[ 0.40097621  0.54721832 -0.00922967],[0.40613419 0.55455589 0.00663716],[ 0.36737564  0.52605629 -0.00921173],[ 0.36688572  0.49346074 -0.01512137],[3.70173484e-01 5.37904978e-01 4.92271502e-04],[0.37502813 0.55035317 0.01493023]
