[3.07412773e-01 7.70466208e-01 3.40166252e-07],[ 0.36937514  0.72352451 -0.03351386],[ 0.40776435  0.6370343  -0.0439006 ],[ 0.42260218  0.56311709 -0.05251251],[ 0.43473208  0.50558066 -0.06070252],[ 0.34795323  0.52180225 -0.01791622],[ 0.34964404  0.43389481 -0.03715353],[ 0.34873545  0.37924904 -0.05450303],[ 0.35108805  0.33513531 -0.06818154],[ 0.304995    0.52721113 -0.01645829],[ 0.29518622  0.44579068 -0.03910607],[ 0.29572994  0.40415648 -0.06009779],[ 0.30350009  0.3813642  -0.07536112],[ 0.26750326  0.55206519 -0.02028164],[ 0.25172991  0.47740978 -0.04472969],[ 0.24974009  0.43628675 -0.06556895],[ 0.2575143   0.41183776 -0.0796487 ],[ 0.23162374  0.59249109 -0.02743713],[ 0.21064577  0.53430229 -0.05241594],[ 0.20495422  0.49649933 -0.07067392],[ 0.20889363  0.46447265 -0.08323716]
[3.08557689e-01 7.68870473e-01 3.72594371e-07],[ 0.3700926   0.72360402 -0.0362017 ],[ 0.40811872  0.63884765 -0.04838875],[ 0.42265365  0.56477255 -0.05826816],[ 0.43491015  0.50620818 -0.06771678],[ 0.34730119  0.5207749  -0.02165069],[ 0.34714085  0.43351698 -0.04194262],[ 0.34661943  0.37967777 -0.06007719],[ 0.35022783  0.33719611 -0.07427642],[ 0.30359167  0.52560747 -0.01906779],[ 0.29265037  0.44288418 -0.04233812],[ 0.294173    0.40210426 -0.06450032],[ 0.30407733  0.38130426 -0.08081403],[ 0.2658571   0.55070949 -0.02179963],[ 0.24885514  0.47568625 -0.04719087],[ 0.24727304  0.43583593 -0.07018282],[ 0.2567215   0.41529942 -0.0857334 ],[ 0.23050907  0.59175348 -0.02789713],[ 0.20905426  0.53307033 -0.05392616],[ 0.20372917  0.49577618 -0.07397893],[ 0.20861152  0.46654218 -0.08784914]
[3.05141628e-01 7.70939827e-01 3.70594421e-07],[ 0.36784628  0.72443205 -0.03372641],[ 0.40567136  0.63829952 -0.04388622],[ 0.41981143  0.56333065 -0.05213157],[ 0.43219554  0.50552809 -0.0598233 ],[ 0.34574771  0.52110314 -0.01652405],[ 0.34659675  0.432412   -0.03491108],[ 0.34623367  0.37733561 -0.05176056],[ 0.3494727   0.33454266 -0.06487504],[ 0.30297691  0.52607226 -0.01426548],[ 0.29257128  0.44236773 -0.03623232],[ 0.29371506  0.40138274 -0.05748826],[ 0.30277586  0.38247898 -0.07261819],[ 0.26587132  0.55033225 -0.01724294],[ 0.24826688  0.47548813 -0.04125663],[ 0.24743676  0.43595922 -0.06300793],[ 0.25745431  0.41673696 -0.07733339],[ 0.22990432  0.59015054 -0.02349007],[ 0.20782244  0.53143913 -0.04813432],[ 0.20312706  0.49413502 -0.06697414],[ 0.20906234  0.46516198 -0.07971737]
[3.06753963e-01 7.71122277e-01 3.63913045e-07],[ 0.36740801  0.72268808 -0.03401631],[ 0.40508428  0.63597471 -0.04525933],[ 0.4202936   0.56203485 -0.05466811],[ 0.43239218  0.50429076 -0.0635724 ],[ 0.34489736  0.52107179 -0.01893073],[ 0.34446651  0.43229371 -0.03884718],[ 0.34384     0.37689143 -0.05682655],[ 0.34771848  0.33410466 -0.07069489],[ 0.30199757  0.52582568 -0.01715159],[ 0.29104757  0.44185942 -0.04108593],[ 0.29254821  0.40086818 -0.0636531 ],[ 0.30296028  0.38275391 -0.07954187],[ 0.26505545  0.54995447 -0.02047319],[ 0.24830002  0.47275198 -0.04570829],[ 0.24798068  0.43219915 -0.06869781],[ 0.25941783  0.41434184 -0.08381031],[ 0.22994803  0.58986652 -0.02704228],[ 0.20824634  0.53067529 -0.05279187],[ 0.20427242  0.49275666 -0.07277723],[ 0.21164005  0.4655816  -0.08623526]
[3.06517065e-01 7.68114746e-01 3.71637185e-07],[ 0.36798939  0.72118556 -0.03444616],[ 0.4070344   0.63454878 -0.04550368],[ 0.42130005  0.56145376 -0.05470277],[ 0.43336776  0.5048722  -0.06358692],[ 0.34519175  0.52050626 -0.0196519 ],[ 0.34592891  0.43225902 -0.03970168],[ 0.34523425  0.37640172 -0.05780967],[ 0.34862337  0.33338982 -0.07185913],[ 0.30221075  0.52535188 -0.01775726],[ 0.29268214  0.44113982 -0.04239234],[ 0.29414546  0.39965814 -0.0661647 ],[ 0.30435726  0.38093233 -0.08301295],[ 0.26513594  0.54963022 -0.0209019 ],[ 0.24867341  0.47276786 -0.0471492 ],[ 0.24812004  0.43253726 -0.07193152],[ 0.25933513  0.41589761 -0.08823532],[ 0.22973484  0.58971012 -0.02719873],[ 0.20897177  0.53092355 -0.05394737],[ 0.20445684  0.49308687 -0.07535058],[ 0.21108595  0.46668765 -0.08995101]
[3.08204234e-01 7.69200683e-01 3.94592689e-07],[ 0.36831355  0.72258091 -0.0354222 ],[ 0.40601113  0.63552541 -0.04680113],[ 0.41999826  0.56094855 -0.05573992],[ 0.43105504  0.50353092 -0.06396373],[ 0.34495848  0.52056581 -0.02052749],[ 0.34571773  0.43185502 -0.0401853 ],[ 0.34586945  0.37484354 -0.05756249],[ 0.34964466  0.3312878  -0.07067217],[ 0.30241746  0.52398407 -0.01749549],[ 0.29220742  0.44029266 -0.04041074],[ 0.29468435  0.39807671 -0.06116802],[ 0.30600744  0.38015723 -0.07560857],[ 0.26583621  0.54754645 -0.01966997],[ 0.24752912  0.47107682 -0.04438144],[ 0.24817178  0.4308323  -0.06565512],[ 0.26132235  0.41419965 -0.07931848],[ 0.23060869  0.58742863 -0.02523318],[ 0.20733139  0.52788532 -0.0504201 ],[ 0.20339261  0.4900834  -0.06907858],[ 0.2117839   0.46475616 -0.08133081]
[3.08939934e-01 7.68899441e-01 3.96382262e-07],[ 0.36981958  0.71955895 -0.0324454 ],[ 0.40708077  0.63197482 -0.0433379 ],[ 0.42112517  0.55842835 -0.05256288],[ 0.43439043  0.5020836  -0.06132763],[ 0.34524006  0.52075076 -0.01804962],[ 0.34623399  0.432293   -0.03738079],[ 0.34574804  0.3758418  -0.05450993],[ 0.34918773  0.33446848 -0.06727505],[ 0.30340433  0.5245502  -0.01644079],[ 0.29545587  0.43636626 -0.0402044 ],[ 0.29956695  0.39457196 -0.061848  ],[ 0.31160617  0.38180208 -0.07582103],[ 0.26715812  0.54876518 -0.01946082],[ 0.25292665  0.46457228 -0.04438762],[ 0.25532722  0.42733997 -0.06549351],[ 0.26872978  0.41717988 -0.07827269],[ 0.23252347  0.59038413 -0.02541729],[ 0.21212348  0.53218907 -0.05086725],[ 0.2089766   0.49533215 -0.06943971],[ 0.21708608  0.47197494 -0.08097162]
[3.11084747e-01 7.64974415e-01 4.04958740e-07],[ 0.37107807  0.71726394 -0.03457227],[ 0.40705669  0.63014209 -0.04644036],[ 0.4223626   0.55718994 -0.05642032],[ 0.43349075  0.49954066 -0.06617145],[ 0.34390473  0.51821494 -0.02126727],[ 0.34445739  0.43024078 -0.04118075],[ 0.34467945  0.3723287  -0.05911621],[ 0.34909689  0.3306374  -0.07268518],[ 0.30296281  0.52222598 -0.0192213 ],[ 0.29268235  0.43310046 -0.04453029],[ 0.29866821  0.39320728 -0.06838729],[ 0.3127611   0.38612324 -0.08391657],[ 0.26777208  0.54737419 -0.02172689],[ 0.25312403  0.46091899 -0.04852479],[ 0.25662464  0.42475179 -0.07320075],[ 0.27047846  0.42068785 -0.08818802],[ 0.23453148  0.59010887 -0.02712124],[ 0.21288641  0.53074831 -0.05554679],[ 0.21017686  0.49413946 -0.07783473],[ 0.218558    0.47501612 -0.09181987]
[3.10426354e-01 7.65182316e-01 3.95652592e-07],[ 0.37036851  0.71643484 -0.03341712],[ 0.40650693  0.62924075 -0.04558478],[ 0.42133093  0.55589628 -0.05603835],[ 0.43180227  0.49774885 -0.06645931],[ 0.34462604  0.51823384 -0.02205488],[ 0.34526163  0.43009588 -0.04300766],[ 0.34555334  0.37257773 -0.06141281],[ 0.34988621  0.33129013 -0.07506381],[ 0.30433458  0.52279568 -0.02093001],[ 0.29521942  0.43391591 -0.04669224],[ 0.30157271  0.39326462 -0.07029182],[ 0.31571099  0.38464341 -0.08572002],[ 0.26965302  0.54851627 -0.02427759],[ 0.25540024  0.46373099 -0.05151521],[ 0.25908607  0.428312   -0.07549356],[ 0.27298641  0.4235633  -0.0901733 ],[ 0.2361429   0.59175426 -0.03040846],[ 0.21262464  0.53321171 -0.05932134],[ 0.21135509  0.49649444 -0.08114938],[ 0.22219236  0.47562355 -0.09481376]
[3.11184973e-01 7.60074854e-01 4.02308814e-07],[ 0.37101346  0.71374321 -0.03436859],[ 0.40719745  0.62753338 -0.04709087],[ 0.42085218  0.55373019 -0.05780694],[ 0.43235371  0.49493375 -0.06847817],[ 0.34502792  0.51676846 -0.02395934],[ 0.34546727  0.42790419 -0.04498029],[ 0.3460643   0.36968294 -0.06333708],[ 0.35075846  0.32786012 -0.07678659],[ 0.30479488  0.52065122 -0.02218999],[ 0.295407    0.43013549 -0.04775997],[ 0.30268019  0.39057404 -0.07108516],[ 0.31788281  0.38400406 -0.0862244 ],[ 0.26987678  0.54541332 -0.02475039],[ 0.25665089  0.45942768 -0.05141345],[ 0.261269    0.42558289 -0.0747486 ],[ 0.27586722  0.42419904 -0.0888783 ],[ 0.23591369  0.58769053 -0.03019172],[ 0.21162617  0.52609783 -0.0580488 ],[ 0.21201229  0.4906103  -0.07894477],[ 0.22508883  0.47372517 -0.09189405]
[3.10807347e-01 7.60463357e-01 3.99184955e-07],[ 0.37156969  0.71181935 -0.03171356],[ 0.40656248  0.62445676 -0.04253381],[ 0.42008248  0.5510754  -0.05178536],[ 0.43042684  0.49349451 -0.06084899],[ 0.3443341   0.5171057  -0.01981781],[ 0.34462777  0.42889482 -0.04005964],[ 0.34527794  0.37112048 -0.05745935],[ 0.34984788  0.32860839 -0.0701223 ],[ 0.30499908  0.5204823  -0.01880327],[ 0.29542261  0.43275636 -0.04296445],[ 0.30482027  0.39167351 -0.06384261],[ 0.3219291   0.38152111 -0.07711224],[ 0.27079082  0.54466093 -0.02230325],[ 0.25674152  0.45989385 -0.04832536],[ 0.26238498  0.42446661 -0.06882298],[ 0.27831334  0.41838273 -0.08076664],[ 0.23738614  0.58593595 -0.02862106],[ 0.21186472  0.52579576 -0.05602466],[ 0.21263807  0.48918819 -0.07507058],[ 0.22670886  0.46879506 -0.08640064]
[3.09832931e-01 7.61167586e-01 3.94404850e-07],[ 0.3707068   0.71318048 -0.0313575 ],[ 0.40552807  0.62426382 -0.04180989],[ 0.4196701   0.55078518 -0.0509772 ],[ 0.4298948   0.49264616 -0.06007489],[ 0.34336615  0.51594806 -0.01865953],[ 0.34417713  0.4272837  -0.03841071],[ 0.34540227  0.36898738 -0.05571695],[ 0.35054153  0.32659096 -0.06851091],[ 0.30400863  0.51955199 -0.01822854],[ 0.29385766  0.4315185  -0.04365867],[ 0.30272323  0.39032012 -0.06615292],[ 0.31931812  0.38221031 -0.0801489 ],[ 0.27031404  0.54369682 -0.02227203],[ 0.25461158  0.45841515 -0.0493427 ],[ 0.2605902   0.42231172 -0.07188164],[ 0.2774407   0.41792434 -0.08486684],[ 0.23761901  0.58455306 -0.02908871],[ 0.2110358   0.52296478 -0.05766432],[ 0.212074   0.484799  -0.0785858],[ 0.22744268  0.46440667 -0.09113053]
[3.13813865e-01 7.56087959e-01 4.11000627e-07],[ 0.37174544  0.70914823 -0.03227014],[ 0.40516016  0.62236834 -0.04408311],[ 0.41896692  0.5501579  -0.05431015],[ 0.42913496  0.49185008 -0.06444304],[ 0.34230921  0.5134753  -0.02181582],[ 0.34230736  0.42511934 -0.04228734],[ 0.3432841   0.36782822 -0.05976483],[ 0.34827569  0.3257724  -0.072601  ],[ 0.30340385  0.51779485 -0.02091707],[ 0.29407436  0.42961502 -0.04538857],[ 0.30296949  0.38834035 -0.06640922],[ 0.31967795  0.37857968 -0.07980587],[ 0.26994392  0.54321742 -0.02446088],[ 0.25473768  0.45641851 -0.05051795],[ 0.26027817  0.4203957  -0.07104919],[ 0.27672803  0.41487357 -0.08305777],[ 0.23766902  0.58592528 -0.03087629],[ 0.21295312  0.5248037  -0.05889618],[ 0.2142528   0.48697859 -0.07862669],[ 0.22909334  0.46646944 -0.090419  ]
[3.12151551e-01 7.55340457e-01 4.01087760e-07],[ 0.37049669  0.70850664 -0.03152424],[ 0.4036012   0.6193487  -0.04256975],[ 0.4168303   0.54559356 -0.05200575],[ 0.4261947   0.48773849 -0.06144533],[ 0.34038678  0.51319331 -0.02185735],[ 0.33901104  0.42514586 -0.04267352],[ 0.34075439  0.36715034 -0.06029274],[ 0.34638631  0.3260304  -0.07267381],[ 0.30180854  0.51679963 -0.02073236],[ 0.29142675  0.42822361 -0.04551505],[ 0.30276781  0.38763759 -0.06670462],[ 0.32121328  0.38067606 -0.07959498],[ 0.26900488  0.54095948 -0.02385191],[ 0.25370637  0.45563138 -0.04977427],[ 0.26104486  0.41925198 -0.07062989],[ 0.27805889  0.41654444 -0.08230516],[ 0.23732458  0.58203024 -0.02971274],[ 0.21202803  0.51868266 -0.05724333],[ 0.21596494  0.48056632 -0.07685059],[ 0.23332629  0.46312451 -0.08815154]
[3.10488045e-01 7.55326807e-01 3.84787825e-07],[ 0.36906791  0.70713878 -0.03038098],[ 0.40237921  0.61828059 -0.04126905],[ 0.41527349  0.54558522 -0.05078902],[ 0.4233956   0.48815554 -0.06021299],[ 0.33832753  0.51218688 -0.02124215],[ 0.33537966  0.42477992 -0.04255525],[ 0.33776593  0.36778653 -0.06015649],[ 0.34412837  0.32925877 -0.07201725],[ 0.29943335  0.51659131 -0.02072201],[ 0.286861    0.42670041 -0.04657292],[ 0.2989347   0.38862383 -0.06716764],[ 0.31848085  0.38774514 -0.07859088],[ 0.26730874  0.54114181 -0.02440536],[ 0.24921246  0.45585471 -0.0506985 ],[ 0.25788915  0.41904539 -0.07043308],[ 0.27731603  0.41741157 -0.08059813],[ 0.23672217  0.58233947 -0.03080867],[ 0.21134174  0.51779205 -0.05849129],[ 0.21661443  0.47920144 -0.07735714],[ 0.23604938  0.46274573 -0.08747888]
[3.11840147e-01 7.52760649e-01 3.93679159e-07],[ 0.36918938  0.70457989 -0.03013245],[ 0.40146089  0.61632681 -0.04141264],[ 0.41423157  0.54416257 -0.0515486 ],[ 0.42324233  0.48677653 -0.06179421],[ 0.33778515  0.51138365 -0.02174399],[ 0.3355881   0.42366111 -0.04347538],[ 0.33852142  0.36700189 -0.06184738],[ 0.34509683  0.32749605 -0.07465753],[ 0.2998952   0.51529843 -0.02181249],[ 0.28829169  0.42411637 -0.04804866],[ 0.30118978  0.38414323 -0.07056419],[ 0.32085967  0.37853169 -0.08413485],[ 0.26818123  0.53935707 -0.02591049],[ 0.25054511  0.45379907 -0.05296342],[ 0.26050955  0.41807693 -0.07500921],[ 0.2802121   0.41742307 -0.08720705],[ 0.23744929  0.58022678 -0.03258263],[ 0.21184438  0.51632971 -0.06082634],[ 0.2176761   0.47872752 -0.08104039],[ 0.23703195  0.46300167 -0.09267893]
[3.13225359e-01 7.51480222e-01 3.79682234e-07],[ 0.37084576  0.70361292 -0.03032386],[ 0.40264949  0.61525798 -0.04178279],[ 0.41485727  0.54225159 -0.05193863],[ 0.42188638  0.48457277 -0.06219445],[ 0.33948734  0.51124591 -0.02335803],[ 0.33570462  0.42328936 -0.04515591],[ 0.33837929  0.36850792 -0.06297659],[ 0.34502518  0.33122495 -0.07503208],[ 0.30155414  0.51519614 -0.02330213],[ 0.28911182  0.42104453 -0.04863804],[ 0.30258077  0.38337168 -0.06945958],[ 0.32295612  0.38079083 -0.08160124],[ 0.26995653  0.53954816 -0.02724011],[ 0.25236797  0.45311749 -0.05322396],[ 0.26308221  0.41880107 -0.07301182],[ 0.28303069  0.41932443 -0.0835444 ],[ 0.23948464  0.58023947 -0.03386712],[ 0.21443044  0.51246661 -0.06050256],[ 0.2220149   0.47579268 -0.07843126],[ 0.24293517  0.46267435 -0.08833309]
[3.12503725e-01 7.50033140e-01 3.52693974e-07],[ 0.36944759  0.70001632 -0.0275105 ],[ 0.40097609  0.61240613 -0.03838783],[ 0.4126893   0.54134727 -0.04851017],[ 0.41938138  0.4833889  -0.058812  ],[ 0.33832979  0.51021653 -0.02216171],[ 0.33527732  0.42169502 -0.04387441],[ 0.33865988  0.36566955 -0.06122935],[ 0.34559396  0.32681233 -0.07269732],[ 0.30093774  0.51523232 -0.02352809],[ 0.28729576  0.42093647 -0.04935898],[ 0.29998484  0.38687348 -0.06882317],[ 0.31934941  0.38942695 -0.07908699],[ 0.2703509   0.54047745 -0.02853079],[ 0.25184312  0.45530894 -0.05365805],[ 0.26398626  0.42289907 -0.07022106],[ 0.2849693   0.42464036 -0.07808284],[ 0.24166168  0.58160913 -0.03620319],[ 0.2153627   0.51431346 -0.06164852],[ 0.2233682   0.47749707 -0.07719372],[ 0.24496828  0.46423414 -0.08493143]
[3.12369436e-01 7.49668300e-01 3.93715169e-07],[ 0.36935458  0.6987924  -0.02508797],[ 0.39970741  0.61124629 -0.03521026],[ 0.41161269  0.53992993 -0.04494763],[ 0.41835874  0.48125434 -0.05507124],[ 0.338752    0.50997734 -0.02191251],[ 0.33651832  0.42244273 -0.04232815],[ 0.33970994  0.36814111 -0.05818604],[ 0.3468318   0.3265391  -0.06932262],[ 0.30257383  0.51449376 -0.02493029],[ 0.29160497  0.42334387 -0.0470457 ],[ 0.30754134  0.37973651 -0.06412429],[ 0.32927826  0.36362255 -0.07507358],[ 0.27203149  0.54062015 -0.03165182],[ 0.25417006  0.45483869 -0.05643587],[ 0.26838443  0.4231047  -0.0722063 ],[ 0.2900238   0.42024785 -0.08060686],[ 0.24283405  0.58205342 -0.04078679],[ 0.21652016  0.51261258 -0.06704284],[ 0.22752099  0.47927046 -0.08208732],[ 0.25103208  0.46840706 -0.09014973]
[3.12692970e-01 7.45698512e-01 3.44658986e-07],[ 0.36917427  0.69500154 -0.02420439],[ 0.39909488  0.60702503 -0.03313044],[ 0.41131735  0.53694135 -0.04167042],[ 0.41705969  0.48047787 -0.05091718],[ 0.33742982  0.50840282 -0.02193152],[ 0.33487847  0.42044559 -0.04220844],[ 0.33826056  0.36481139 -0.0585118 ],[ 0.34508213  0.32400697 -0.06982797],[ 0.30136788  0.51566035 -0.02457451],[ 0.28531596  0.42404893 -0.04788008],[ 0.29874766  0.38905483 -0.06560323],[ 0.31831539  0.38408798 -0.07610077],[ 0.27179635  0.54291338 -0.0305219 ],[ 0.25149816  0.4577474  -0.05498675],[ 0.26580423  0.42918679 -0.07019641],[ 0.28736129  0.43264407 -0.07768519],[ 0.24419808  0.58414626 -0.03882775],[ 0.21889614  0.5137077  -0.06445172],[ 0.22990024  0.48109949 -0.0792441 ],[ 0.25302821  0.47381204 -0.08678237]
[3.13923806e-01 7.44187117e-01 3.40141156e-07],[ 0.36970124  0.69428545 -0.02368705],[ 0.39780691  0.60531902 -0.03280133],[ 0.40924209  0.53553891 -0.04157101],[ 0.41599965  0.47941676 -0.05116019],[ 0.33578157  0.50771278 -0.02274478],[ 0.33180633  0.41997635 -0.04354748],[ 0.33527505  0.36338049 -0.06006641],[ 0.34211108  0.32220292 -0.07144455],[ 0.3008498   0.5153634  -0.02586282],[ 0.28225508  0.42181373 -0.051314  ],[ 0.29939857  0.39035687 -0.06977776],[ 0.32272637  0.39203468 -0.07976101],[ 0.27231917  0.54274589 -0.03205987],[ 0.25166255  0.45689756 -0.05765885],[ 0.27078477  0.42846778 -0.07334857],[ 0.29624879  0.43343556 -0.08049106],[ 0.24562751  0.58343101 -0.04050201],[ 0.22106707  0.51270247 -0.06669071],[ 0.23425522  0.47904867 -0.08190446],[ 0.25906304  0.47126946 -0.08940686]
[3.14482689e-01 7.42144227e-01 3.20373772e-07],[ 0.36975029  0.69071078 -0.02175406],[ 0.3957693   0.60099256 -0.03002195],[ 0.4073081   0.5316301  -0.03834236],[ 0.41372019  0.47641382 -0.04763824],[ 0.33520198  0.5052191  -0.02152725],[ 0.33022922  0.41873097 -0.04254701],[ 0.33442709  0.36429226 -0.05927984],[ 0.34214431  0.32584119 -0.07069334],[ 0.30101582  0.51391965 -0.02544331],[ 0.28210992  0.42097938 -0.05077017],[ 0.29995632  0.38989237 -0.06981981],[ 0.32389322  0.39075041 -0.08055737],[ 0.2726936   0.54224658 -0.03226255],[ 0.25288707  0.4580732  -0.0581616 ],[ 0.27158278  0.43352383 -0.07456324],[ 0.29621959  0.44166812 -0.08245626],[ 0.24583888  0.58391148 -0.04106294],[ 0.22122324  0.51566768 -0.06768265],[ 0.23309301  0.48103255 -0.08388352],[ 0.25665402  0.46976045 -0.0924377 ]
[3.11397254e-01 7.40266263e-01 3.01225981e-07],[ 0.36645985  0.68847996 -0.022125  ],[ 0.39286432  0.59817529 -0.03064825],[ 0.40369916  0.52908266 -0.03945421],[ 0.4098309   0.47332358 -0.04927342],[ 0.33405668  0.50466341 -0.01990075],[ 0.33019617  0.41771421 -0.04051422],[ 0.33391732  0.3607589  -0.05718678],[ 0.33961803  0.32101655 -0.06837501],[ 0.29982299  0.5130645  -0.02351111],[ 0.27933565  0.42040706 -0.05111969],[ 0.29752603  0.39995617 -0.07080403],[ 0.32076943  0.4172765  -0.08005798],[ 0.2715179   0.54096198 -0.02992003],[ 0.25007096  0.45712322 -0.0567772 ],[ 0.26950395  0.43437666 -0.07283574],[ 0.29432926  0.44861597 -0.07908843],[ 0.24482682  0.58213496 -0.03827218],[ 0.21995533  0.51138127 -0.06411742],[ 0.23340099  0.47918046 -0.07895353],[ 0.25798947  0.47530031 -0.0857963 ]
[3.11297148e-01 7.38969207e-01 3.02702887e-07],[ 0.36518282  0.6876772  -0.01943577],[ 0.39112532  0.59539211 -0.02813943],[ 0.40325171  0.52692419 -0.03736737],[ 0.40855557  0.47075045 -0.04786549],[ 0.33180404  0.50428951 -0.02120186],[ 0.32496586  0.41736895 -0.04272978],[ 0.32919857  0.36063781 -0.05961026],[ 0.33559585  0.32116944 -0.07099084],[ 0.2979354   0.51289064 -0.02702705],[ 0.27581292  0.41628581 -0.0551739 ],[ 0.29851905  0.3958059  -0.07408448],[ 0.3250162   0.41262901 -0.0826519 ],[ 0.26997346  0.54154617 -0.03526644],[ 0.24633878  0.45344761 -0.06167584],[ 0.26987952  0.43034977 -0.07518531],[ 0.29768547  0.44197562 -0.07993247],[ 0.24434498  0.58392179 -0.04528608],[ 0.2182287   0.51322567 -0.07069605],[ 0.2334331   0.47802353 -0.08406737],[ 0.25936171  0.46831709 -0.09005209]
[3.10473561e-01 7.37922907e-01 2.97227245e-07],[ 0.36370802  0.68673998 -0.01982406],[ 0.38896382  0.59502894 -0.02808745],[ 0.40092331  0.5256474  -0.03674963],[ 0.40699226  0.4692364  -0.04678831],[ 0.32826412  0.50156456 -0.02098736],[ 0.32248405  0.41418314 -0.04218311],[ 0.3278015   0.35754478 -0.05892507],[ 0.33514094  0.31753621 -0.07004403],[ 0.29514211  0.51004589 -0.02558766],[ 0.27394292  0.41462123 -0.05293439],[ 0.29698169  0.39261132 -0.0717222 ],[ 0.32259887  0.4068982  -0.08045224],[ 0.26771817  0.5381785  -0.03264773],[ 0.24326405  0.44939241 -0.05928825],[ 0.2666139   0.42521477 -0.07434568],[ 0.29300398  0.43648046 -0.07999028],[ 0.24256861  0.57909292 -0.04132567],[ 0.21714962  0.50676847 -0.06676832],[ 0.23379265  0.47430885 -0.08057167],[ 0.25956607  0.46875834 -0.08680478]
[3.10965151e-01 7.37298071e-01 3.05039038e-07],[ 0.36188126  0.68409437 -0.01941898],[ 0.38741109  0.59452486 -0.02894291],[ 0.39904302  0.52673537 -0.03871246],[ 0.4055407   0.47002453 -0.04950239],[ 0.32737857  0.50151795 -0.0223645 ],[ 0.31984374  0.41323882 -0.04482106],[ 0.32560059  0.35870677 -0.06095009],[ 0.33427566  0.32084909 -0.07088409],[ 0.29436347  0.51066124 -0.02760106],[ 0.27474844  0.4127906  -0.05472067],[ 0.29718891  0.38949215 -0.07124124],[ 0.32278559  0.40014905 -0.07798443],[ 0.26779628  0.53946584 -0.035315  ],[ 0.24516977  0.45173895 -0.06058927],[ 0.26728708  0.42709357 -0.07151917],[ 0.2930246   0.43246406 -0.07451755],[ 0.24381593  0.58169502 -0.04489193],[ 0.216874    0.51300997 -0.06870154],[ 0.23199676  0.47823435 -0.07955981],[ 0.25757223  0.46517298 -0.08349642]
[3.09263766e-01 7.35651731e-01 3.27788740e-07],[ 0.36167976  0.68346786 -0.02071074],[ 0.38694382  0.59292513 -0.03050877],[ 0.39870137  0.52440012 -0.04043617],[ 0.40391865  0.46738172 -0.05154197],[ 0.3275885   0.50167936 -0.024637  ],[ 0.31887463  0.41320765 -0.04784563],[ 0.32448137  0.35840416 -0.06501088],[ 0.33370388  0.32151449 -0.07573268],[ 0.29442418  0.50987035 -0.02943289],[ 0.27595085  0.41282529 -0.05607709],[ 0.29804668  0.38150299 -0.07437067],[ 0.32433721  0.38580102 -0.08342269],[ 0.2672956   0.53853023 -0.03671174],[ 0.245148    0.45087132 -0.06228014],[ 0.26630038  0.42375612 -0.07627681],[ 0.29226843  0.42990205 -0.08201141],[ 0.24280931  0.58115381 -0.04580681],[ 0.21653675  0.51317257 -0.07125612],[ 0.2303606   0.47709683 -0.08488798],[ 0.25511616  0.46407676 -0.09109053]
