[ 2.30379954e-01  9.15024579e-01 -1.07938298e-08],[ 0.29390636  0.90774357 -0.04035321],[ 0.35676318  0.84848106 -0.05407841],[ 0.40126145  0.78829986 -0.06593931],[ 0.44077218  0.75153953 -0.07612746],[ 0.33499512  0.70445329 -0.01542177],[ 0.35980481  0.61559623 -0.03162778],[ 0.36807209  0.55698687 -0.04308314],[ 0.37350354  0.50849026 -0.05194051],[ 0.28903478  0.6855638  -0.00968018],[ 0.28282997  0.61570376 -0.05373273],[ 0.25598717  0.66732728 -0.07644792],[ 0.23920651  0.72007638 -0.08001375],[ 0.24309252  0.68032324 -0.0083059 ],[ 0.23671362  0.60587543 -0.04823339],[ 0.22085157  0.64951193 -0.05984921],[ 0.21336514  0.6959157  -0.05580924],[ 0.20173669  0.68908823 -0.01004415],[ 0.18979406  0.6160233  -0.03268648],[ 0.1784921   0.57664716 -0.04125493],[ 0.17351815  0.54055357 -0.04216316]
[ 2.31829599e-01  9.16059613e-01 -3.16641113e-08],[ 0.29648998  0.90957606 -0.03925709],[ 0.35756797  0.84755492 -0.05189401],[ 0.40063375  0.78544211 -0.06250254],[ 0.43875784  0.74788302 -0.07151332],[ 0.3345468   0.70476681 -0.01524695],[ 0.35826296  0.61507177 -0.03057973],[ 0.36662158  0.5573113  -0.04142822],[ 0.37226784  0.50924969 -0.05013226],[ 0.28877228  0.6864816  -0.00975122],[ 0.28248888  0.61693072 -0.05327303],[ 0.25644985  0.66754937 -0.07616286],[ 0.23927838  0.71922547 -0.08027747],[ 0.24319562  0.68177915 -0.00845736],[ 0.23528004  0.60753149 -0.04835458],[ 0.2206445   0.65095568 -0.06096161],[ 0.21335411  0.69708681 -0.05795487],[ 0.20232746  0.69114983 -0.01006387],[ 0.18945053  0.61833787 -0.03334559],[ 0.17885347  0.57741696 -0.04329144],[ 0.17475359  0.5398466  -0.04557031]
[ 2.31071144e-01  9.16066885e-01 -1.81324324e-08],[ 0.29519579  0.90927792 -0.03952576],[ 0.35654098  0.84797305 -0.05250422],[ 0.39966765  0.78645724 -0.06340043],[ 0.43712601  0.74805272 -0.07247633],[ 0.33453858  0.7038694  -0.01510119],[ 0.35774681  0.61482584 -0.03014853],[ 0.36617193  0.55650181 -0.04048274],[ 0.3718102   0.50860429 -0.04863474],[ 0.28886208  0.68621737 -0.00955317],[ 0.28298891  0.61741966 -0.05278784],[ 0.25748816  0.67007309 -0.07471503],[ 0.24121186  0.72343773 -0.07771603],[ 0.24320516  0.68186003 -0.00823804],[ 0.2353798   0.60989803 -0.04721396],[ 0.22167775  0.65355301 -0.05855715],[ 0.21554282  0.69941235 -0.05456931],[ 0.20191923  0.69173843 -0.00995875],[ 0.18866223  0.61866605 -0.03184778],[ 0.17885087  0.57832551 -0.04046633],[ 0.17605107  0.54031324 -0.04176258]
[ 2.29461730e-01  9.15730476e-01 -2.70525380e-08],[ 0.29602057  0.90939069 -0.03864822],[ 0.35848969  0.84894669 -0.05089852],[ 0.40124375  0.78632009 -0.06119199],[ 0.43855745  0.74903399 -0.0696326 ],[ 0.33487576  0.70275092 -0.01260942],[ 0.35766056  0.61585873 -0.02708847],[ 0.36593211  0.55867374 -0.03722503],[ 0.37102497  0.51198584 -0.04529277],[ 0.28885183  0.68513799 -0.00723322],[ 0.2818014   0.61563718 -0.05021136],[ 0.25900182  0.67091537 -0.07139881],[ 0.24453233  0.72699088 -0.07375243],[ 0.24310274  0.68105012 -0.00625835],[ 0.23545498  0.60823935 -0.04547195],[ 0.22376144  0.65327686 -0.05578907],[ 0.21848452  0.70070094 -0.05083311],[ 0.20196314  0.69027656 -0.00832099],[ 0.18978354  0.61746633 -0.03097337],[ 0.18062218  0.577384   -0.03949893],[ 0.17799114  0.53927618 -0.04046439]
[ 2.28226557e-01  9.11501765e-01 -1.77329511e-08],[ 0.29711249  0.90544182 -0.03396958],[ 0.36025193  0.84598696 -0.04280953],[ 0.40493736  0.78409952 -0.05090114],[ 0.4425967   0.74656475 -0.05749192],[ 0.3345418   0.70222974 -0.00205528],[ 0.35943815  0.61468166 -0.01422642],[ 0.36789638  0.55815184 -0.02442369],[ 0.37426323  0.51035577 -0.03294381],[0.28877673 0.68634224 0.00176663],[ 0.28535947  0.61649877 -0.04059342],[ 0.2631191   0.6717661  -0.06485217],[ 0.24927038  0.72755677 -0.06925116],[0.24265146 0.68309772 0.00153505],[ 0.23553772  0.61069769 -0.03719738],[ 0.22477931  0.65570658 -0.04980028],[ 0.22082278  0.70337576 -0.0461399 ],[ 0.20103514  0.6921494  -0.00127668],[ 0.19106057  0.61911333 -0.02287281],[ 0.18245456  0.57743913 -0.03163093],[ 0.17995098  0.53856754 -0.0327791 ]
[ 2.30620563e-01  9.07801986e-01 -4.52834747e-08],[ 0.29552189  0.90347207 -0.03769604],[ 0.35810509  0.8445518  -0.0488901 ],[ 0.401591    0.78315479 -0.05841819],[ 0.44088989  0.74698287 -0.06608292],[ 0.33519936  0.69858497 -0.01001241],[ 0.3590799   0.61311597 -0.0241119 ],[ 0.36776119  0.5572477  -0.03417705],[ 0.37413934  0.50998527 -0.04229008],[ 0.28945422  0.68110287 -0.00493741],[ 0.28525066  0.6151793  -0.04813239],[ 0.2614949   0.67147273 -0.07009919],[ 0.24628547  0.72561067 -0.07288938],[ 0.24412762  0.67779499 -0.00412494],[ 0.23730841  0.60804969 -0.04423185],[ 0.22527021  0.656766   -0.05465077],[ 0.22053519  0.70477557 -0.04919875],[ 0.20364925  0.68751818 -0.00619683],[ 0.19131003  0.6142472  -0.02905904],[ 0.18106061  0.57470036 -0.03700669],[ 0.17735811  0.53648269 -0.0371866 ]
[ 2.34493464e-01  9.03666854e-01 -5.43558052e-08],[ 0.30012766  0.89938015 -0.03714422],[ 0.36204013  0.83999979 -0.04850925],[ 0.40307701  0.7782315  -0.05811998],[ 0.43860388  0.740605   -0.06581259],[ 0.33619145  0.69442719 -0.01347602],[ 0.35883218  0.60770798 -0.02883948],[ 0.36759707  0.55108321 -0.03874861],[ 0.3734259   0.50350273 -0.04635987],[ 0.29003936  0.67726499 -0.00848349],[ 0.28404421  0.61320502 -0.05238716],[ 0.26128358  0.674519   -0.07236573],[ 0.24729559  0.72993875 -0.07347202],[ 0.24515015  0.67435861 -0.00759752],[ 0.23662986  0.60523582 -0.04795244],[ 0.22541231  0.65690231 -0.05598924],[ 0.22125144  0.70588678 -0.04866502],[ 0.20475714  0.68455356 -0.00960945],[ 0.19153371  0.61221915 -0.03296438],[ 0.18174542  0.57365692 -0.04012338],[ 0.17868793  0.53539622 -0.03935182]
[ 2.32470587e-01  9.01715159e-01 -3.25638894e-08],[ 0.30018306  0.89563799 -0.03680464],[ 0.36322194  0.83801401 -0.04825363],[ 0.40520611  0.77690607 -0.05793728],[ 0.43972677  0.73953491 -0.06558623],[ 0.3367905   0.69298166 -0.01250359],[ 0.36040306  0.60692739 -0.02772737],[ 0.36906698  0.54956639 -0.03778366],[ 0.37445068  0.5020566  -0.04543233],[ 0.29072547  0.676799   -0.00756852],[ 0.28552505  0.61025929 -0.05137545],[ 0.26531658  0.67099196 -0.07086427],[ 0.25302973  0.7280463  -0.07135287],[ 0.24560131  0.67422009 -0.00686106],[ 0.23678738  0.60472244 -0.04651399],[ 0.22964564  0.65654415 -0.05351828],[ 0.2289506   0.70596349 -0.04558438],[ 0.20538589  0.6839304  -0.00922314],[ 0.19311827  0.61261469 -0.03222714],[ 0.18445057  0.57266152 -0.03912886],[ 0.18236712  0.53221238 -0.03827886]
[ 2.35627979e-01  9.04319882e-01 -4.64511913e-08],[ 0.30119017  0.89801526 -0.03755142],[ 0.36198965  0.8383683  -0.04903556],[ 0.40278789  0.77790672 -0.05883733],[ 0.43718398  0.74125451 -0.06665275],[ 0.33740768  0.69273901 -0.01292548],[ 0.36013383  0.60652226 -0.02756412],[ 0.36874011  0.54989636 -0.03691782],[ 0.3745423   0.5021528  -0.04423807],[ 0.29121238  0.67511171 -0.00799898],[ 0.28671598  0.60979861 -0.05125012],[ 0.26572844  0.67288834 -0.07056734],[ 0.25234216  0.72976953 -0.07103882],[ 0.24582632  0.67234898 -0.00729017],[ 0.23797798  0.60282332 -0.04696676],[ 0.22895552  0.65670371 -0.05442844],[ 0.22582927  0.70704103 -0.04673226],[ 0.20501937  0.68259227 -0.00962341],[ 0.1918748   0.61041683 -0.03249162],[ 0.18263954  0.57250726 -0.0393945 ],[ 0.17940377  0.53404522 -0.03857081]
[ 2.36274138e-01  9.01183009e-01 -6.94400413e-08],[ 0.30296627  0.89343303 -0.03498302],[ 0.36429694  0.83254349 -0.04488559],[ 0.40466014  0.77086598 -0.0534346 ],[ 0.44008356  0.73463309 -0.06010136],[ 0.338045    0.69055283 -0.01050122],[ 0.36030084  0.60253859 -0.02493031],[ 0.36824554  0.54672748 -0.03369906],[ 0.37377167  0.49951684 -0.04047968],[ 0.29180655  0.67534786 -0.00619683],[ 0.28502446  0.60972798 -0.04968734],[ 0.26682618  0.67456961 -0.06853255],[ 0.25729629  0.73235214 -0.06846029],[ 0.24686293  0.67537612 -0.00599942],[ 0.2363596   0.60684586 -0.04656079],[ 0.22932054  0.66180557 -0.05351489],[ 0.2293451   0.71095169 -0.04506398],[ 0.20670614  0.68733436 -0.00858845],[ 0.19470203  0.6160233  -0.03294738],[ 0.18521506  0.57525039 -0.04048486],[ 0.18230772  0.53251255 -0.03978098]
[ 2.35239342e-01  9.01606679e-01 -6.88994746e-08],[ 0.30341771  0.89518362 -0.03618717],[ 0.36482501  0.8334434  -0.04703142],[ 0.40590155  0.77037448 -0.05628262],[ 0.44196677  0.73372757 -0.06349231],[ 0.34047395  0.69004381 -0.0128325 ],[ 0.36367673  0.60365045 -0.02812188],[ 0.37133223  0.54709208 -0.03696736],[ 0.37614721  0.49930465 -0.04376751],[ 0.29369897  0.67296231 -0.00823981],[ 0.28916293  0.60734308 -0.05213963],[ 0.27116972  0.67375886 -0.06984655],[ 0.26091832  0.7322728  -0.0689209 ],[ 0.24784839  0.67140925 -0.00796341],[ 0.23856393  0.60357374 -0.04860595],[ 0.23292202  0.6600439  -0.05431304],[ 0.2333923   0.70998698 -0.04512707],[ 0.20670697  0.68204767 -0.01065479],[ 0.19611815  0.6098277  -0.03468192],[ 0.18706679  0.57090497 -0.04133283],[ 0.18370014  0.52997202 -0.04014481]
[ 2.34831333e-01  8.98938417e-01 -5.95162746e-08],[ 0.30296984  0.8945505  -0.03587418],[ 0.36609823  0.83341932 -0.04586923],[ 0.40627852  0.76916426 -0.05440903],[ 0.44231436  0.73201156 -0.06077236],[ 0.34067476  0.68636656 -0.0099446 ],[ 0.36388087  0.60017121 -0.02408618],[ 0.37186912  0.544424   -0.0318574 ],[ 0.37750369  0.49636903 -0.03781365],[ 0.29420254  0.6696254  -0.00533861],[ 0.29078397  0.60502172 -0.04892879],[ 0.27492791  0.67194229 -0.0663511 ],[ 0.26557368  0.73190808 -0.06477451],[ 0.24882953  0.66902834 -0.00507044],[ 0.24149176  0.60150015 -0.04671972],[ 0.23546833  0.661327   -0.05191991],[ 0.23527558  0.71302271 -0.04154637],[ 0.20762038  0.67945611 -0.00767315],[ 0.19671601  0.60669136 -0.03270993],[ 0.18712607  0.56712878 -0.03917922],[ 0.18358533  0.52524269 -0.03720284]
[ 2.40386918e-01  8.95261228e-01 -7.27876852e-08],[ 0.30761567  0.89053077 -0.03599906],[ 0.36899224  0.831164   -0.04643619],[ 0.40821126  0.76949602 -0.05529718],[ 0.44188747  0.73261839 -0.06221661],[ 0.34215972  0.68428141 -0.01272205],[ 0.36436003  0.5985024  -0.02797966],[ 0.37219861  0.54279214 -0.03679476],[ 0.37790647  0.49498954 -0.04346149],[ 0.29515845  0.66724652 -0.00826143],[ 0.29112348  0.604123   -0.0534835 ],[ 0.27432945  0.67180908 -0.07177942],[ 0.26399767  0.73210692 -0.07073411],[ 0.24942559  0.6659919  -0.00796061],[ 0.24121644  0.59957367 -0.05065644],[ 0.23561478  0.659747   -0.05659237],[ 0.23502567  0.71226239 -0.04669074],[ 0.20852129  0.67646831 -0.01047706],[ 0.19690746  0.60497975 -0.03636476],[ 0.18820034  0.56661665 -0.0434135 ],[ 0.18519084  0.5253945  -0.04189205]
[ 2.42337748e-01  8.95692348e-01 -7.08326553e-08],[ 0.31111768  0.88628906 -0.03445901],[ 0.37190005  0.82546449 -0.04440024],[ 0.41160935  0.76455224 -0.0531625 ],[ 0.44517756  0.72747129 -0.05990238],[ 0.3439869   0.6818049  -0.01112002],[ 0.36557645  0.59550714 -0.02694301],[ 0.37313226  0.54049504 -0.03574741],[ 0.37817723  0.49242061 -0.04196606],[ 0.29716393  0.66646129 -0.0071892 ],[ 0.29166067  0.60403937 -0.05288761],[ 0.27597582  0.67508221 -0.07037826],[ 0.26684478  0.73639059 -0.0682881 ],[ 0.25122437  0.6665808  -0.00749285],[ 0.24149011  0.60279888 -0.0514277 ],[ 0.23663801  0.66649568 -0.05617809],[ 0.23730981  0.71977139 -0.04448836],[ 0.21027255  0.6772719  -0.0104694 ],[ 0.20015484  0.60496211 -0.03689798],[ 0.19126621  0.56481707 -0.0429471 ],[ 0.18732929  0.52169657 -0.04006925]
[ 2.39572331e-01  8.97470891e-01 -6.39636184e-08],[ 0.30794194  0.88647282 -0.03399292],[ 0.37085235  0.82862699 -0.04409952],[ 0.41192079  0.76815563 -0.05320445],[ 0.4449558   0.72947186 -0.05989086],[ 0.34550852  0.68187815 -0.0080226 ],[ 0.36722124  0.59550083 -0.0228015 ],[ 0.3751519   0.54035908 -0.03073479],[ 0.38031527  0.49272543 -0.03618224],[ 0.29830393  0.66578072 -0.00453691],[ 0.29426003  0.6041649  -0.04918425],[ 0.2792716   0.67607677 -0.06612191],[ 0.27064613  0.73688662 -0.06330306],[ 0.25214219  0.66546506 -0.00535888],[ 0.24406272  0.60311538 -0.04889044],[ 0.23865968  0.66900522 -0.05292964],[ 0.23886238  0.72188616 -0.04045013],[ 0.21057849  0.67527509 -0.00881614],[ 0.19965775  0.60366035 -0.03438754],[ 0.1909871   0.56460786 -0.03939843],[ 0.18815976  0.52087259 -0.03558222]
[ 2.46214613e-01  8.94689322e-01 -9.69261720e-08],[ 0.31303141  0.88426936 -0.03359924],[ 0.37568018  0.82471818 -0.043249  ],[ 0.41417238  0.76344782 -0.05209174],[ 0.44740838  0.72434068 -0.05889509],[ 0.34677061  0.68062067 -0.01079964],[ 0.36774272  0.59364021 -0.02657507],[ 0.37589344  0.53874433 -0.03458615],[ 0.38154885  0.49070108 -0.0400709 ],[ 0.29914904  0.66505706 -0.00780059],[ 0.29361415  0.60523081 -0.05390937],[ 0.27896988  0.67749178 -0.07110325],[ 0.27005428  0.73923355 -0.06860586],[ 0.25336164  0.66575521 -0.00891769],[ 0.24383307  0.60301089 -0.05393465],[ 0.23830171  0.6690051  -0.05810097],[ 0.23832768  0.72268611 -0.04568116],[ 0.21233952  0.67714101 -0.0125888 ],[ 0.20121002  0.60568106 -0.0398564 ],[ 0.19242364  0.56567311 -0.04573866],[ 0.18896525  0.52130413 -0.04249345]
[ 2.45293796e-01  8.95063519e-01 -9.08284861e-08],[ 0.31514239  0.88169545 -0.033815  ],[ 0.3788451   0.81920171 -0.04345483],[ 0.41735595  0.75581467 -0.05188005],[ 0.44889736  0.7150051  -0.05796713],[ 0.34937358  0.67685986 -0.01045728],[ 0.36945581  0.58804214 -0.02489407],[ 0.37705964  0.53277862 -0.03166302],[ 0.38145846  0.48567706 -0.03611761],[ 0.30168405  0.66339695 -0.00686798],[ 0.2965911   0.60369748 -0.05061127],[ 0.28372321  0.67715955 -0.06648049],[ 0.27637905  0.73768288 -0.06343364],[ 0.25612473  0.66530907 -0.0073495 ],[ 0.2465131   0.60251182 -0.05014633],[ 0.24353048  0.66846633 -0.05318134],[ 0.24506301  0.72124255 -0.04055991],[ 0.21482055  0.6772036  -0.01042725],[ 0.20263653  0.60309464 -0.03565302],[ 0.19384372  0.56106633 -0.04015457],[ 0.19024004  0.51344496 -0.03632999]
[ 2.46760786e-01  8.92183900e-01 -1.05699662e-07],[ 0.31845093  0.8770898  -0.02873107],[ 0.38236552  0.81331408 -0.03514735],[ 0.42019579  0.7503047  -0.041618  ],[ 0.4516007   0.70934123 -0.04592104],[ 0.35052907  0.67154014 -0.00199547],[ 0.37048435  0.5834589  -0.01439845],[ 0.37767231  0.52882385 -0.02044015],[ 0.38223964  0.48136875 -0.02455324],[ 3.03396314e-01  6.58417284e-01 -5.66028524e-04],[ 0.29798573  0.59861279 -0.04353436],[ 0.28734756  0.67171288 -0.06006169],[ 0.28164539  0.73289621 -0.0570803 ],[ 0.25788924  0.66074675 -0.00299991],[ 0.24626574  0.60017747 -0.0461738 ],[ 0.24482568  0.66813016 -0.04994709],[ 0.2476633   0.72064871 -0.03711997],[ 0.21680751  0.67244679 -0.00749236],[ 0.20669171  0.59916711 -0.03281094],[ 0.19861588  0.55862522 -0.03710981],[ 0.19526781  0.51125431 -0.0327838 ]
[ 2.55385607e-01  8.87582242e-01 -1.24046892e-07],[ 0.32624415  0.87339175 -0.02900845],[ 0.38757402  0.80451977 -0.03542759],[ 0.42338437  0.73963082 -0.04165892],[ 0.45702711  0.70108384 -0.0459676 ],[ 0.35575473  0.66790307 -0.00586477],[ 0.37456143  0.57924521 -0.01958791],[ 0.38182688  0.52483046 -0.02629868],[ 0.38671559  0.47773182 -0.03103843],[ 0.30892572  0.65545481 -0.00436464],[ 0.3027311   0.59610975 -0.04807597],[ 0.2930117   0.6668117  -0.06499529],[ 0.28805912  0.72557414 -0.06310032],[ 0.2637068   0.65772784 -0.00660114],[ 0.25152305  0.59630966 -0.05029023],[ 0.25016984  0.66296852 -0.05468788],[ 0.25311002  0.71482718 -0.04295691],[ 0.22249946  0.66896355 -0.01089128],[ 0.21100137  0.59506899 -0.03687287],[ 0.20219949  0.55261999 -0.04225478],[ 0.19765024  0.50356901 -0.03925306]
[ 2.57912576e-01  8.83954108e-01 -1.08705287e-07],[ 0.33208647  0.86556232 -0.02968322],[ 0.39259306  0.80158478 -0.03580882],[ 0.42867288  0.7380414  -0.04149174],[ 0.46064478  0.69715112 -0.04547594],[ 0.35732701  0.66320217 -0.00199839],[ 0.37569326  0.57515883 -0.01219152],[ 0.38361937  0.52317065 -0.01786815],[ 0.3891362   0.4775289  -0.02220837],[3.10876518e-01 6.50709271e-01 4.83151292e-04],[ 0.30592266  0.59371859 -0.03928455],[ 0.29719442  0.66632259 -0.05573198],[ 0.29243606  0.72670043 -0.05388224],[ 0.26614815  0.65386569 -0.0009294 ],[ 0.25716242  0.59490561 -0.04181016],[ 0.25761876  0.66542029 -0.04646204],[ 0.26059803  0.71942681 -0.03531533],[ 0.2249863   0.66600627 -0.00447989],[ 0.21282972  0.59153712 -0.02899435],[ 0.20477939  0.55060017 -0.03412051],[ 0.20184028  0.50206    -0.03120212]
[ 2.59204268e-01  8.84776950e-01 -1.04938294e-07],[ 0.33460718  0.86610323 -0.02995592],[ 0.39611509  0.80145985 -0.03641399],[ 0.43269083  0.73610246 -0.04272439],[ 0.46559799  0.69363695 -0.04731386],[ 3.59872103e-01  6.61227942e-01 -1.46474340e-04],[ 0.37822947  0.57156897 -0.00991424],[ 0.38542762  0.51793122 -0.01477329],[ 0.38992029  0.47197759 -0.01844038],[0.31363508 0.65046602 0.00190053],[ 0.30932826  0.5897724  -0.0381237 ],[ 0.30038151  0.66262972 -0.05433146],[ 0.29599425  0.72281379 -0.051732  ],[ 2.69289076e-01  6.54917061e-01 -1.43366895e-04],[ 0.26096937  0.59350747 -0.04163678],[ 0.26125354  0.66457474 -0.04594289],[ 0.26446161  0.71797532 -0.03400072],[ 0.2287108   0.66844755 -0.00442534],[ 0.21645126  0.59269345 -0.02915115],[ 0.20805295  0.55173236 -0.0341915 ],[ 0.2048105   0.50273371 -0.03093135]
[ 2.65913844e-01  8.81907821e-01 -1.36573945e-07],[ 0.33895609  0.86239499 -0.0283158 ],[ 0.3990804   0.79613793 -0.03425538],[ 0.43465385  0.72987139 -0.04006483],[ 0.46496773  0.68734229 -0.0442349 ],[ 0.36164811  0.65966499 -0.00309723],[ 0.38073117  0.56998539 -0.01407351],[ 0.38892767  0.51745391 -0.02010515],[ 0.39400911  0.47089446 -0.0248361 ],[ 0.3158465   0.64859366 -0.00163787],[ 0.31135854  0.58995396 -0.04203348],[ 0.30366632  0.66305822 -0.05843861],[ 0.29998681  0.72205949 -0.05695137],[ 0.27214184  0.6526593  -0.00384711],[ 0.26280299  0.58944166 -0.0449099 ],[ 0.26406828  0.66019869 -0.04882019],[ 0.26786101  0.71454024 -0.03768098],[ 0.23216495  0.66641694 -0.00816506],[ 0.21832544  0.59282917 -0.03334081],[ 0.2088204   0.55054832 -0.03884473],[ 0.20440492  0.50102425 -0.03646424]
[ 2.63754189e-01  8.80828142e-01 -1.31311793e-07],[ 0.33959752  0.85861349 -0.0266185 ],[ 0.40127552  0.78984356 -0.03234261],[ 0.43976539  0.72446829 -0.03884077],[ 0.47135058  0.68208265 -0.04400741],[0.3633593  0.65677565 0.00081725],[ 0.38000488  0.56484687 -0.01002497],[ 0.38771918  0.51137698 -0.01565799],[ 0.3929832   0.46551228 -0.01967834],[0.3187685  0.64772928 0.0008295 ],[ 0.31525952  0.58936769 -0.04001823],[ 0.3070142   0.66361934 -0.05596691],[ 0.30298969  0.72234434 -0.05317319],[ 0.27568266  0.65247196 -0.00305258],[ 0.26780704  0.58928031 -0.04457102],[ 0.26948401  0.6611684  -0.0476947 ],[ 0.27327678  0.71633476 -0.03501805],[ 0.235567    0.66539598 -0.00905003],[ 0.22142364  0.58873051 -0.03345053],[ 0.21250418  0.54753649 -0.03763186],[ 0.2090155   0.49946219 -0.03383499]
[ 2.62734920e-01  8.82668972e-01 -1.50831880e-07],[ 0.34415931  0.85754257 -0.02521739],[ 0.40661255  0.78847462 -0.02746011],[ 0.44307637  0.71879089 -0.03045083],[ 0.47481778  0.67423928 -0.03226563],[0.36300036 0.65791792 0.00704745],[0.37854493 0.56480646 0.00097113],[ 0.3860918   0.51362032 -0.00234708],[ 0.39155751  0.46870112 -0.00530838],[0.31897452 0.64695638 0.00849949],[ 0.31792656  0.59024608 -0.02745197],[ 0.31210643  0.66480172 -0.04244531],[ 0.30883572  0.72419804 -0.0397107 ],[0.27668047 0.65017337 0.00600245],[ 0.27151725  0.58510911 -0.03214763],[ 0.2736401   0.66336471 -0.03601122],[ 0.27664751  0.72099578 -0.02461332],[0.2359983  0.66188914 0.00160224],[ 0.22364905  0.58386409 -0.02175371],[ 0.21427467  0.54455256 -0.02715628],[ 0.21071273  0.49593902 -0.02472913]
[ 2.66577333e-01  8.81573498e-01 -1.77363589e-07],[ 0.34416074  0.85730231 -0.02174229],[ 0.40683776  0.78683847 -0.02308637],[ 0.4434166   0.72045326 -0.02596072],[ 0.47309628  0.67752248 -0.0277232 ],[0.36619237 0.65500546 0.00800218],[ 3.82021964e-01  5.61664104e-01 -1.03475388e-04],[ 0.38854477  0.51050818 -0.00496271],[ 0.39398116  0.46562314 -0.00857572],[0.32136717 0.64481777 0.00730904],[ 0.32232976  0.58900738 -0.03142167],[ 0.31587079  0.66288751 -0.04923603],[ 0.31193802  0.72220498 -0.04830372],[0.27808133 0.64779007 0.00321981],[ 0.27454141  0.58518785 -0.0366451 ],[ 0.27691412  0.66198564 -0.042233  ],[ 0.28071901  0.72045362 -0.03170837],[ 0.23672484  0.65919352 -0.00236064],[ 0.22527769  0.58331269 -0.02545078],[ 0.21577534  0.54270184 -0.03068772],[ 0.21118329  0.49418104 -0.02805982]
[ 2.70298243e-01  8.82436812e-01 -1.76639489e-07],[ 0.34677348  0.85629916 -0.02135847],[ 0.40847713  0.78374302 -0.02409451],[ 0.44570673  0.71655571 -0.02847271],[ 0.47763535  0.67487842 -0.03158038],[0.36712429 0.6543625  0.00603819],[ 0.38205492  0.5631057  -0.00391344],[ 0.38926938  0.51231343 -0.00947884],[ 0.39533219  0.46743727 -0.0135374 ],[0.32266161 0.64545715 0.00458543],[ 0.32608587  0.58792657 -0.03484676],[ 0.32032764  0.66305083 -0.05201441],[ 0.31625265  0.72089839 -0.05073759],[ 2.80090839e-01  6.49149179e-01 -2.17271736e-04],[ 0.27691752  0.58445555 -0.04048837],[ 0.28100765  0.65908885 -0.04493364],[ 0.28567016  0.71537012 -0.03388681],[ 0.23924851  0.6610139  -0.00647792],[ 0.22656578  0.58483928 -0.02975307],[ 0.21735513  0.54465497 -0.03426312],[ 0.21269655  0.49596822 -0.03125392]
[ 2.72063375e-01  8.77126217e-01 -1.78820372e-07],[ 0.34519133  0.85768807 -0.02102572],[ 0.41033345  0.7822265  -0.02328171],[ 0.4475143   0.71580511 -0.02729667],[ 0.47734708  0.67420828 -0.0300072 ],[0.36945271 0.64939427 0.00480511],[ 0.38589954  0.55812693 -0.00556782],[ 0.39337313  0.50685382 -0.0105046 ],[ 0.39984515  0.46158296 -0.01403995],[0.32512817 0.64155757 0.00294912],[ 0.32972804  0.58597553 -0.03876754],[ 0.32546297  0.66190928 -0.05670122],[ 0.32088014  0.72187722 -0.05533799],[ 0.28241324  0.64613181 -0.00196246],[ 0.28071627  0.58397406 -0.04399136],[ 0.28630593  0.65883523 -0.04933539],[ 0.29146892  0.71594262 -0.03833886],[ 0.2412315   0.65846264 -0.0081818 ],[ 0.22904009  0.58692825 -0.03254307],[ 0.22030023  0.54717386 -0.03816152],[ 0.21486656  0.49891719 -0.03562409]
[ 2.70775080e-01  8.79578710e-01 -1.91419943e-07],[ 0.34719458  0.85523075 -0.02139686],[ 0.40977919  0.78479874 -0.02484333],[ 0.44663534  0.7179814  -0.02980568],[ 0.47627458  0.67395061 -0.03372579],[0.36858934 0.65188408 0.00301128],[ 0.38351899  0.56083053 -0.00781151],[ 0.39114726  0.51008046 -0.01351782],[ 0.397452    0.46538243 -0.01741858],[0.32503426 0.6429655  0.00137638],[ 0.32895052  0.58798712 -0.03860267],[ 0.32410589  0.66644329 -0.05506416],[ 0.32012162  0.72507811 -0.05321928],[ 0.28279483  0.64670867 -0.0034222 ],[ 0.28079423  0.58459705 -0.04397667],[ 0.286275    0.662314   -0.04715239],[ 0.29112276  0.71907991 -0.0352389 ],[ 0.24131155  0.65931302 -0.00963179],[ 0.22825229  0.58337367 -0.03286958],[ 0.22004527  0.54433334 -0.03642678],[ 0.21528599  0.49560809 -0.03269195]
[ 2.78295517e-01  8.77918303e-01 -1.81776642e-07],[ 0.34818149  0.85285836 -0.01826903],[ 0.41112727  0.77297693 -0.01980195],[ 0.44707358  0.70636219 -0.02346646],[ 0.47536069  0.66519803 -0.02584485],[0.36884958 0.64843976 0.00528188],[ 0.38002726  0.55601549 -0.0032873 ],[ 0.3850621   0.50477791 -0.00561579],[ 0.39018017  0.46009308 -0.00744232],[0.32677186 0.64275199 0.00216307],[ 0.33211306  0.58475977 -0.03695836],[ 0.33398989  0.66164243 -0.05227361],[ 0.33388841  0.72168314 -0.04978015],[ 0.28554353  0.64944547 -0.00381158],[ 0.28497145  0.5859589  -0.04411232],[ 0.2939311   0.66183132 -0.04779374],[ 0.30027044  0.71812576 -0.03653095],[ 0.24464244  0.66396964 -0.01083109],[ 0.23087825  0.59087723 -0.03437668],[ 0.22316681  0.54974616 -0.03970189],[ 0.2173104   0.49883458 -0.03772821]
